0,1137927.4305068392
1,682100.5403617995
2,1064302.609443054
3,536486.2833524176
4,577374.2314390943
5,251874.9181801065
6,33571.1926605391
7,349594.6881836428
8,278130.5974162356
9,36779.43221370042
10,87049.89335696098
11,19627.965482158546
12,40604.4940737149
13,142353.6242372048
14,26784.60089596158
15,16306.495375852624
16,17061.63680001506
17,10574.01942878788
18,26483.836699351166
19,96724.42924665113
20,15837.168759765773
21,8600.301095265106
22,9111.944257410943
23,19964.989490609063
24,20786.843617161692
25,38702.38898839499
26,10843.673735929475
27,10341.506406674209
28,21150.346541692255
29,10180.480071900565
30,10499.18255357874
31,8221.44828673721
32,9505.550489961744
33,25951.35875343762
34,11922.202914022164
35,8583.119552631126
36,7005.450155810426
37,8597.657981797784
38,12966.339879608728
39,33335.09571281791
40,6991.516991382584
41,18644.344022602087
42,8858.958845551993
43,10268.622797962189
44,6545.860962768949
45,8581.375972297948
46,11030.31612798528
47,10085.30039798469
48,10255.96628284776
49,5093.309916471645
50,9206.447631610195
51,6233.917140750277
52,6827.362707375276
53,13686.506152784994
54,6591.238405175812
55,6020.0982745793945
56,26277.24559349582
57,8765.663486356241
58,12575.299757413432
59,8148.062701627054
60,5465.617773900749
61,7516.971841456096
62,5295.877170412128
63,5776.258140377813
64,6822.758760593584
65,6736.889180863972
66,7457.77545831853
67,18793.197028470517
68,6155.483138229822
69,5453.113475839959
70,8798.102114837937
71,6077.819505435796
72,4005.5437953189617
73,6681.0680428902515
74,5658.767338904988
75,5052.012589589756
76,7597.992752669492
77,5385.750649169024
78,4050.3346615938353
79,8672.952363212367
80,8636.336020718649
81,7149.363802505672
82,3604.664713733955
83,7453.362063803416
84,5745.808961056384
85,7596.138432598226
86,6123.848867140582
87,15152.104809086222
88,7551.273621105685
89,5952.9264652349475
90,8917.504523700974
91,5081.727461140968
92,7183.463282608336
93,4759.396764051669
94,4216.187175308169
95,5060.624931792603
96,10397.346285736863
97,5751.254153231125
98,4548.205612248721
99,6096.007746307403
100,6334.765085454585
101,8377.455265478577
102,5742.755444005828
103,5538.348033622083
104,4688.561299641222
105,4555.020629727599
106,8440.790077364098
107,3423.7553999630422
108,7557.985440502156
109,5471.700523751773
110,4663.076909197578
111,4877.899183552941
112,4071.440399992163
113,3482.208609604332
114,6556.800710591204
115,5477.712559388703
116,3773.992166770212
117,5451.919591910522
118,11881.489048612897
119,5178.940211275565
120,4181.976149939901
121,6301.872545962569
122,15835.16206370877
123,4588.00935778273
124,8261.161262484236
125,4960.007915070211
126,4506.972219547177
127,7103.816779073428
128,14589.887318446665
129,8251.9213529553
130,4890.577963285986
131,4166.564654855605
132,4527.807136014388
133,12752.172670725342
134,3396.8612543195327
135,4460.031834727107
136,4968.128182892973
137,3470.668568100111
138,3970.9043073842386
139,3889.3355225942714
140,4067.984565262574
141,4628.8198129511475
142,6416.700686622924
143,4387.830917989616
144,10298.362831153074
145,3466.2209124443675
146,4278.8058736799285
147,3989.2983562137547
148,5558.365192041776
149,4868.576609481805
150,3796.62130368849
151,3148.462591646856
152,6420.135440476791
153,3285.5684451958714
154,5219.4520910800275
155,3436.452564985182
156,4512.440055101431
157,3100.735477955007
158,3616.583523327203
159,5833.364128942326
160,5202.86574069923
161,3524.2279072352517
162,3927.6921020107347
163,3654.7458818314626
164,4103.34298542384
165,5938.3356862595765
166,6627.944806265597
167,3207.347471066483
168,4401.929887988454
169,4615.863679856585
170,4531.871237941769
171,3693.1025661182257
172,5960.322716227547
173,3541.079500888488
174,4231.675678106738
175,4842.408338101182
176,3699.3459636332746
177,3073.7404016722635
178,9759.084415063848
179,3883.192242774774
180,3918.7028931567675
181,3213.528312618451
182,3933.619023366773
183,3882.561884026097
184,5695.224856060586
185,3151.347002528109
186,4354.799764923308
187,7659.197794206721
188,2724.0672967142054
189,4289.278396894337
190,4938.646988621284
191,6290.863573432009
192,2713.705548799783
193,7330.330804576743
194,8124.638127454027
195,3276.6713488696923
196,4880.09461114486
197,4268.543021333277
198,4202.099516218251
199,3091.5543409419365
200,3273.363246797715
201,6294.322365191296
202,5093.176304371595
203,5570.104908717214
204,7853.89639852964
205,4114.911541665415
206,2719.3139038023955
207,4961.659812114938
208,4580.704998754483
209,6629.863964345368
210,3448.9505177613814
211,3510.61155233727
212,6513.083997861246
213,5875.840819043426
214,3053.4475282684293
215,5747.567730400364
216,4736.251515304653
217,4245.756951119314
218,5449.239991824784
219,5221.51439747601
220,15174.307079587135
221,3218.825282148825
222,2996.0773741877847
223,3238.1934923400695
224,8927.864180355227
225,3722.776040904143
226,3726.254521126418
227,4413.05417132295
228,3210.9124679876145
229,4025.0713592980087
230,3118.3942211017647
231,3910.6266213157005
232,2657.2681275055384
233,6466.608939617583
234,6991.757019328969
235,6450.887720135256
236,4656.969602462716
237,24967.463590219064
238,12052.809690661452
239,3824.1043051019733
240,4023.4345901684515
241,3228.7847975885534
242,2532.4212537510284
243,4032.33331974635
244,2737.713301685125
245,3784.33439820265
246,2932.4918397756255
247,3195.5718740183966
248,3737.545446988891
249,3209.2522430605036
250,4126.218174128918
251,4656.09647664468
252,3309.8206474534586
253,2690.5288405487036
254,5399.8814273523685
255,4099.661822691638
256,4702.850294776588
257,4573.367564768674
258,4502.850926862078
259,4582.402903742742
260,5984.136414243489
261,3154.2729408353266
262,2951.9307161649576
263,3845.958612346828
264,3335.268085525166
265,7619.596440532208
266,4042.9697574922266
267,4280.397273222905
268,4650.327666514091
269,4759.032157887394
270,9008.543938215103
271,3939.539362544535
272,4896.543363717509
273,2814.702066724748
274,2897.365394834885
275,3261.08743366386
276,5954.775389382354
277,4948.803390331545
278,9146.254984544667
279,2887.2484299353964
280,2845.9624776950377
281,5098.436453676454
282,5206.0733786400215
283,3882.9145967067707
284,3656.053581128126
285,13360.614696381406
286,4709.893276689692
287,2739.837769311728
288,3838.641116309885
289,3872.409457062844
290,4229.6242454442445
291,4734.205162209735
292,4171.110224560305
293,4160.930823656097
294,6137.822758784579
295,4297.351975339561
296,3047.1981545484277
297,4898.320495817384
298,3338.5595999342368
299,4675.65139476133
300,3631.7248678593946
301,3152.777123395851
302,3873.04449073212
303,2938.2081707564394
304,4944.106174965296
305,4357.24876339973
306,3659.1331278662137
307,3260.211822304855
308,7754.763512501603
309,3346.068013813873
310,4982.542981194209
311,4103.988735565039
312,4033.287063399257
313,3515.4029165546294
314,2377.499575925751
315,3651.35500815024
316,4931.820262323392
317,3582.9123972675825
318,3578.2413857444426
319,5485.824290244716
320,2619.9477940443276
321,4950.448813478557
322,4884.882651431633
323,3411.2259014900837
324,4241.638541944154
325,4211.634790642916
326,3624.757071126857
327,8458.643484721877
328,4698.081870071106
329,5562.600293938568
330,2955.8941745840166
331,3096.2349388933617
332,3536.3437881144782
333,3100.980337587585
334,3898.1347227879196
335,3898.4681703007054
336,2791.678628770538
337,3743.233892824
338,4179.3993352938705
339,3256.204453879278
340,3579.013262072784
341,3980.879658571039
342,5645.323027772774
343,2885.68262527805
344,3243.1872435714
345,2928.5357823557315
346,2468.871074201753
347,3898.9280289809435
348,3746.801156985178
349,4269.19068392853
350,5631.331651374079
351,3199.7772176876097
352,11565.339972164225
353,5248.313505268596
354,5349.642379038625
355,6155.126171790886
356,6810.8467307939145
357,4873.628345932802
358,4340.99881671492
359,4107.918867829708
360,2730.589650463842
361,5327.012844596646
362,3851.650775583911
363,8260.63579636938
364,7513.292679512085
365,4553.432091346767
366,9641.609162659852
367,3902.3122289376447
368,4063.160835431251
369,5099.798077215445
370,3607.539314311598
371,4099.562726654742
372,4049.548127412989
373,3703.6196338717923
374,2565.743022058638
375,3750.7324404098267
376,3044.7136184075325
377,3704.154746931251
378,8234.96970614887
379,4810.706259533046
380,2724.2199158252743
381,4075.455284117041
382,2191.5857675546513
383,2959.418233242632
384,3778.4146565721585
385,3125.737637109506
386,4066.0319554167077
387,5920.049990247193
388,3012.8323856831885
389,3646.696534358868
390,4098.988054575702
391,2609.648596009707
392,3419.3078607461402
393,3015.06633083348
394,4537.2544029158125
395,4824.4173500157885
396,5247.88392244317
397,3069.2704989695603
398,2662.2598941233673
399,4173.169758065785
400,5353.348678807362
401,2283.3229593777464
402,3836.922934652437
403,3897.338405842899
404,3066.4771558559532
405,3517.4522870650603
406,4747.23631365273
407,4374.93164422351
408,2821.968039116305
409,3907.2980267981447
410,3815.2352312499506
411,5042.5397492942675
412,5889.394354891735
413,3369.062862015734
414,4872.343876476082
415,4944.192770683465
416,5748.357453837134
417,3008.028295768352
418,3082.7537354783426
419,4172.601324569904
420,5814.710119781643
421,10854.76047421104
422,3742.58602702569
423,7703.229934776487
424,5406.506220877666
425,6723.987117490132
426,3852.527364960167
427,4949.644653232153
428,3620.4880500836825
429,6075.218640838388
430,4406.669305521432
431,2738.612257917204
432,3464.030689837621
433,3611.488927219894
434,5847.614622183097
435,3207.695149093216
436,5144.431268034392
437,4249.099940871933
438,2668.3715071473453
