455,136411.25899242735
456,168390.5109893419
457,136956.12983371626
458,170214.44286723874
459,154355.93773585907
460,310451.0276065664
461,93080.52949333414
462,258060.1822134071
463,46174.6220865357
464,234515.6255686682
465,259754.8327629445
466,170052.37911471337
467,395457.06928846444
468,120725.89517586525
469,104918.50851852703
470,117807.24690987234
471,194053.50879412825
472,110595.25444774417
473,227406.82836989718
474,56683.24232656309
475,220344.86345914606
476,57539.31617405423
477,193975.51693703135
478,96555.35998045684
479,315162.4802346751
480,89662.04116418927
481,118106.79309624113
482,67952.47983717106
483,109879.23794091195
484,151375.40872275634
485,133975.46090466063
486,60203.0213257639
487,120319.98033898354
488,214567.58688224852
489,145641.47499925696
490,179688.6082655068
491,109132.49604067218
492,313408.6338176711
493,397090.6884656291
494,78614.49099677024
495,159328.83464051672
496,103892.13485379625
497,142635.14479701634
498,318467.1298386798
499,92781.56963358232
500,54602.42722895545
501,77414.16459879896
502,197723.00663091036
503,160603.60261433796
504,551578.8742624338
505,110441.88431541316
506,65421.73995128018
507,80763.21196970236
508,393759.33409372444
509,100329.74745369551
510,125648.24163740595
511,165700.67777640902
512,85946.38095557873
513,185596.07064763695
514,212266.39744507702
515,65063.85443677828
516,318187.6255485931
517,57730.89883813588
518,379424.29147213546
519,54982.924986747756
520,96638.73453769952
521,145389.3581453802
522,146011.50324508236
523,110633.76671469449
524,87594.25387808343
525,148807.87455976612
526,46924.74580575859
527,142370.84541233003
528,181228.1421579517
529,274169.7960844947
530,116573.66812117203
531,98369.12134282131
532,93998.33281894382
533,105314.83127270435
534,55340.174025792905
535,94666.3331542373
536,156952.64308302873
537,255225.09328663745
538,134045.78497921594
539,79555.37387000027
540,74745.8667390236
541,169820.09690862388
542,217467.13152235496
543,108957.50240203254
544,123789.96094186546
545,60943.13913270997
546,33393.49022049851
547,64006.4431447506
548,64002.88814542272
549,121216.53174415384
550,183438.00480977405
551,122688.83203446645
552,99253.16980467635
553,134040.55641079572
554,166870.0955162049
555,87362.32060452568
556,61496.512860921095
557,86074.96078003242
558,328728.64693293703
559,107731.50994227853
560,114222.10090920799
561,184563.02774041588
562,139741.50054554376
563,175321.5915859564
564,170553.54303176445
565,127595.91503509073
566,184588.24440934465
567,49151.245797038246
568,224982.07188203954
569,174433.8040886799
570,163712.60171834833
571,58382.97724135229
572,90591.04592994042
573,208199.34634687557
574,143491.97512573563
575,205751.4278874907
576,139733.93157481734
577,190688.12342035084
578,160233.61416269597
579,160745.19126922422
580,80466.80822179624
581,130619.11000654154
582,108323.465682147
583,109616.62169351394
584,79765.28725191302
585,147325.08553643507
586,106847.1720021135
587,97606.79839209061
588,153012.26692236305
589,74617.01407652488
590,64520.84607165205
591,98182.56558813344
592,87628.36958125331
593,144588.247677701
594,70525.0882600722
595,168848.39876307017
596,99389.26958670591
597,81388.12972141468
598,256787.17636848736
599,74999.23178095954
600,171728.0537030598
601,144617.39244400154
602,353591.8795498145
603,93640.70510932803
604,57480.24523289589
605,92700.38946854022
606,115920.87048725062
607,174445.72281754413
608,110906.76608193424
609,195371.76523714233
610,85547.27324068616
611,144743.81865207688
612,115950.80219009888
613,95385.99060517631
614,113249.74085098319
615,92987.40665293387
616,135792.6816374616
617,47176.17713048514
618,75893.50571109424
619,83521.8831289997
620,138619.5236273211
621,177333.70864794994
622,137257.41726680726
623,63839.900638300365
624,250570.35556368827
625,144122.69361231627
626,214875.9148248652
627,186997.32117426826
628,141432.9187905924
629,371365.302069159
630,109410.73803037885
631,141340.26209119553
632,29868.998988732914
633,171001.51224063075
634,53997.19934304586
635,189673.8077641269
636,250365.2841873634
637,235121.82385491877
638,304894.870427044
639,158384.75991941342
640,648068.3949245508
641,278173.95010025305
642,168332.48175885074
643,238764.78199887782
644,76865.50555601297
645,127869.68590358361
646,149622.88549740048
647,60347.32078945161
648,118447.91030109828
649,115237.3412044223
650,214167.79008611263
651,94894.22690418818
652,88836.71114723885
653,149757.88944591087
654,313259.67978338315
655,92748.76761693136
656,137026.6776850819
657,230222.1432662931
658,92857.53486598443
659,92855.83558897572
660,59174.824216528956
661,133504.77748420136
662,193191.76323787746
663,148010.09316986887
664,81810.56600719021
665,121770.19200797445
666,81305.9450953968
667,66636.64239903825
668,242685.72603979436
669,191482.3324842347
670,64001.994477336506
671,524206.6406446571
672,107318.72081163805
673,90694.65752957299
674,80891.3106801517
675,27592.713394899976
676,84335.59869262023
677,74253.73597350728
678,59308.12680737347
679,50057.891055072076
680,135187.31644381635
681,99650.6066519662
682,179356.1394597256
683,130475.66614516504
684,49166.896288035714
685,82492.8026312053
686,182459.08744635078
687,146747.0093086178
688,102534.64082524372
689,174181.96820692866
690,85842.78481011526
691,207775.6856311278
692,88183.45139696276
693,124584.89484073267
694,115215.10986582583
695,132658.70202393082
696,223759.50016367523
697,183815.7664431763
698,125490.303775233
699,303486.3731011802
700,126732.41790345544
701,153230.25102726766
702,189225.91454844153
703,73231.31428653517
704,275306.29484342196
705,66919.11639300335
706,135016.4656504742
707,62137.55322142772
708,198098.88444902046
709,52193.074524193325
710,156561.54924187198
711,263154.3368102034
712,68083.40705424218
713,75918.98432126954
714,43123.89424752758
715,69479.8171904555
716,57094.06561094521
717,128278.60630892141
718,280790.9773431626
719,113250.42676341411
720,277409.62154051434
721,107665.01089571384
722,111813.95185601136
723,82140.00478802418
724,100162.22394199266
725,62704.83902206754
726,100172.46102583596
727,241404.23930852808
728,82708.49463429398
729,48494.968048924056
730,139206.15228819614
731,79804.85063474416
732,246782.19095552806
733,237451.54550977182
734,58792.553704910715
735,143616.47896143643
736,159677.51807992742
737,90802.58483008298
738,133000.1516222651
739,200823.79361053984
740,121907.69753440259
741,271799.0793267451
742,208282.4958878411
743,146900.42561401628
744,81044.50363913592
745,147665.0453422293
746,92882.62102001932
747,98279.46125307144
748,57377.04989846597
749,82783.62444174118
750,71148.47805476448
751,157117.8744499927
752,96497.62117261649
753,236409.87887312134
754,109490.94399364317
755,222885.4032525876
756,192820.00935264074
757,154713.60813356162
758,99252.95137692173
759,103083.52629711106
760,121656.28866211433
761,97275.19465401888
762,325717.43826133246
763,107994.03213825283
764,234009.5782778421
765,307315.4894001093
766,327256.02003587567
767,102560.1043127859
768,51774.67293621403
769,107211.79606266532
770,49956.69732898905
771,89786.88350034638
772,191101.9606685868
773,107003.8492801018
774,69718.01500819798
775,94110.66242383186
776,72615.31169185704
777,138543.19355119905
778,110440.7294797296
779,128472.96586464389
780,118509.2161758001
781,138652.97227508313
782,98544.07075807848
783,51133.762195162155
784,166369.98875941464
785,299801.9044237857
786,210967.22940553905
787,134165.91722091235
788,156086.81049012672
789,60761.66173682849
790,145310.7186280857
791,118761.38652398989
792,184917.6203510409
793,118875.8223553399
794,129850.97441246858
795,133657.8377982596
796,155922.38942079083
797,236993.0110974051
798,178169.75365335966
799,98588.06522314451
800,104665.90477036005
801,113943.37629805392
802,104397.280140552
803,145605.62640082758
804,292968.25799209345
805,82386.54683312884
806,149535.84556911775
807,101225.20277294863
808,185119.71379414166
809,125592.37959053682
810,51410.58299749796
811,210336.975338865
812,59450.63125855149
813,166202.01852048823
814,161458.41028993033
815,159824.52551830502
816,65192.975024271924
817,229529.14282876998
818,194962.71496024387
819,62964.74392870614
820,122577.86391984762
821,92523.7659691444
822,172842.98785054852
823,166836.74932082373
824,109773.99605857646
825,251742.26062664948
826,67683.30469382904
827,184124.48299010727
828,48440.59060566447
829,145039.56255947135
830,94504.56491255702
831,225989.6152643162
832,90388.12003176424
833,210304.14656439988
834,125043.9041204044
835,106672.4515062173
836,89902.17811468281
837,173375.46137985645
838,228237.61628699728
839,130445.62274184264
840,87238.6822215907
841,48565.092583883416
842,132941.44538510527
843,81843.51692651254
844,82668.9479507342
845,78229.03372122339
846,230691.68182130193
847,107251.92830597422
848,202464.23193114006
849,238351.95825104386
850,598918.3134541947
851,142203.3523586147
852,53907.09149492649
853,46576.36003367999
854,234601.39958068385
855,74738.25233432624
856,47285.230163867505
857,74715.24950824617
858,82565.49632720402
859,74710.62067765929
860,74703.79999355627
861,194933.70778416735
862,85707.46226038702
863,117285.428732398
864,124285.77773858413
865,75009.65853587593
866,118966.42718943884
867,83068.69556336665
868,118719.01005354806
869,224466.30694823072
870,67863.1691531177
871,70244.49446145084
872,258961.8378216375
873,152682.62513716036
874,113109.30005112743
875,39263.767103748236
876,92834.84583826561
877,119096.8624880398
878,173425.78415046254
879,110496.50431562209
880,103310.04334201582
881,116851.47136518238
882,97223.37260156916
883,232016.1439101078
884,268532.86152301234
885,83272.63274869816
886,125581.80494429216
887,94549.36545427165
888,394025.618320313
889,110155.23091354877
890,106489.66842534233
891,161738.56044118217
892,204035.51376270124
893,75929.64977303948
894,181250.86053731787
895,118951.14012632471
896,39922.504065592766
897,204171.07964540456
898,101067.11977004181
899,161181.58044580196
900,71216.67035484241
901,74988.05759298526
902,59195.99165871517
903,63149.52953845186
904,119557.1929865979
905,207681.82591205506
906,94789.19746515312
907,198950.7387252576
908,133310.43143987755
909,80146.6659841492
910,419781.70666110015
911,167872.29039982305
912,62195.094156018764
913,34853.94308431269
914,90576.18902892043
915,183075.89616055487
916,59976.095853974584
917,101243.5635211019
918,269655.4849981739
919,135442.43321516493
920,74232.10783737156
921,360052.69323704205
922,65266.13195003425
923,93654.50798561491
924,72921.63726932944
925,156239.44862058456
926,103377.00756677723
927,137186.90287767866
928,109967.09532474933
929,63421.99197342708
930,145250.44906184217
931,73330.27462609363
932,232214.24810871104
933,173472.5743327753
934,76837.41902729715
935,159848.54760222815
936,117572.42417464696
937,195895.00684750022
938,121330.1172614105
939,130904.1424585104
940,105019.79668374354
941,111871.01308838214
942,155170.945814982
943,99076.13284533328
944,58409.604992409346
945,137653.1337539987
946,85013.07618890886
947,50590.42547019535
948,73009.74288816922
949,56055.83099182002
950,380344.3756749212
951,85968.30428494906
952,157354.1317900942
953,98909.24579047885
954,68111.50645069187
955,109928.42091812297
956,146873.005558468
957,119841.49146079188
958,157045.4703484922
959,75528.73136768074
960,202527.0424135779
961,71349.15388739962
962,179724.34695824486
963,88123.00565377736
964,110929.90793902661
965,65338.68245256771
966,137884.19519775058
967,177765.20791071554
968,98394.17452506837
969,287259.0406619089
970,108393.18732521866
971,118024.74523007378
972,256626.35488810862
973,82318.35633855048
974,106857.0162888172
975,105687.67669809426
976,75197.2238841969
977,160187.7005528834
978,53090.76807435992
979,89482.28456622327
980,69041.9367293335
981,95820.27196725483
982,92613.87237113892
983,130744.25983485539
984,290139.86414742365
985,103935.71895385765
986,120551.33111124125
987,194132.02168670823
988,121538.05354536878
989,67076.89803969154
990,66077.68120687729
991,66102.03198954664
992,78201.25621143589
993,238288.4711092896
994,99042.77342409639
995,94239.29134294388
996,147805.1858257052
997,101837.29821345734
998,95627.93925621462
999,147627.14202868575
1000,197635.2586914762
1001,71910.49867183183
1002,213923.45335047113
1003,77476.33453459511
1004,336303.419143506
1005,238476.9145711671
1006,367186.782642035
1007,120267.67616057995
1008,117144.04994336127
1009,109842.32055797472
1010,127859.04927101394
1011,95477.83803148713
1012,136968.04148495174
1013,96700.63498882407
1014,66723.98283736772
1015,81985.71475919452
1016,96860.77753444496
1017,641065.675923944
1018,96925.1089123499
1019,176168.73800492345
1020,67948.06298168006
1021,127259.96710090207
1022,175172.40601552092
1023,84590.29904064775
1024,201723.79023234383
1025,152869.63319029583
1026,136829.45275350113
1027,129221.72769140507
1028,120091.34737286503
1029,80250.57868703251
1030,114459.53415513334
1031,211529.91782976498
1032,169280.21499817533
1033,102393.67541368685
1034,61007.818872687916
1035,128497.46116902298
1036,79991.63646872342
1037,471372.66721066704
1038,242760.12413594167
1039,54728.96315686968
1040,118407.072930597
1041,163047.41481864013
1042,88863.52444444332
1043,80012.89036695936
1044,91838.14743843005
1045,260146.8697579516
1046,149808.4307916666
1047,214476.9698429392
1048,111710.06788872025
1049,189527.11316085717
1050,95928.78091780077
1051,130245.39077903096
1052,135078.95920666071
1053,134979.01274944516
1054,187845.13998567883
1055,177559.303318728
1056,104796.33015723417
1057,81611.63437588776
1058,99225.24494159305
1059,67213.98517172936
1060,155185.2625784228
1061,160436.51191008964
1062,210497.93896784214
1063,260807.07834771508
1064,52378.01009664292
1065,148307.67728638742
1066,77354.34115545751
1067,54867.13570600488
1068,162271.4351329159
1069,83911.60502914616
1070,87752.56884809429
1071,113698.95362176179
1072,120947.00321818795
1073,88260.70890248744
1074,61233.32157851003
1075,90687.43732367459
1076,76100.54184125559
1077,199430.41687550955
1078,119606.04831010786
1079,116003.0918469365
1080,72553.8401642708
1081,83204.53806082936
1082,49251.905493343016
1083,110179.89341218483
1084,228961.83976329817
1085,83436.49336732854
1086,105338.01474378629
1087,145722.45552641078
1088,146088.13075374794
1089,62347.084854604735
1090,76213.65712254286
1091,130182.83658708878
1092,173804.43206168365
1093,144465.70040094008
1094,151591.35537149536
1095,135866.6850761773
1096,175652.2177522056
1097,109390.88039689546
1098,99418.8841030684
1099,67430.97288929316
1100,150744.00006538554
1101,87608.29037479928
1102,61943.74147404113
1103,116677.36357979532
1104,322695.8895006919
1105,73443.99267011097
1106,78121.87719796925
1107,209019.78263664755
1108,61242.00677202498
1109,172470.48066102827
1110,76005.07388170631
1111,119617.77893635843
1112,330373.89836377697
1113,93337.03585644971
1114,186036.40108736753
1115,85760.68708441377
1116,156464.50231571734
1117,63758.790004637674
1118,46102.44744619941
1119,84433.20860994814
1120,41713.84545888668
1121,72683.03034710053
1122,66412.84987226794
1123,111685.87242904256
1124,72553.79198904365
1125,119885.19500826317
1126,53967.85951889589
1127,117624.81610227021
1128,84501.61606717123
1129,222860.7775657029
1130,186930.96464348378
1131,61374.767377874006
1132,120770.57275271563
1133,210181.19285161962
1134,75421.89030444412
1135,86879.62582310764
1136,97102.78321725136
1137,94717.09835485432
1138,95574.72674780615
1139,72693.60655802648
1140,136033.8053055869
1141,136228.52929985488
1142,266702.1989859429
1143,114424.9705117781
1144,70376.1806221253
1145,103533.63191764665
1146,54007.750036652404
1147,58175.68154786982
1148,44367.132974317785
1149,185276.73160014494
1150,98735.00640095654
1151,71509.34391195535
1152,58332.17547810395
1153,81947.5826416362
1154,223408.35790401977
1155,175905.77839886484
1156,206364.498221842
1157,127169.18076077363
1158,143293.75290084688
1159,216168.0317091817
1160,130379.40203914892
1161,213272.0579939204
1162,159400.52314475525
1163,148593.20525995095
1164,81622.22339249855
1165,76901.61751957441
1166,92160.4426614121
1167,98096.90096024727
1168,124839.49690947107
1169,43891.69490161758
1170,60594.85453242746
1171,287234.9700351673
1172,173165.84793164686
1173,184987.43069852982
1174,90505.80101894536
1175,215552.36388948557
1176,87544.41122739903
1177,231799.02428353904
1178,44526.47022354806
1179,102699.38891628613
1180,145367.65592047345
1181,134863.48670603562
1182,119668.86980230224
1183,95993.36216241012
1184,137297.30605561926
1185,78703.18220367868
1186,98669.31874372915
1187,117730.75311351863
1188,149868.10451201414
1189,80598.19595345491
1190,58856.28641794625
1191,133878.6633576623
1192,142106.72212841437
1193,90758.95664170032
1194,158513.74809889612
1195,73085.62588177845
1196,177925.69554567465
1197,165152.15453443295
1198,247689.70192908426
1199,117623.68373007032
1200,112957.24170788858
1201,240043.20694529076
1202,130816.11315438768
1203,49838.89245911016
1204,156583.51854948944
1205,99763.8032578003
1206,152379.6355899251
1207,258401.12827193513
1208,84392.19008324583
1209,111920.40790257635
1210,159129.18101660474
1211,76016.29260275926
1212,44835.42638314911
1213,166521.98319031938
1214,63256.98756194613
1215,69392.34970399612
1216,114443.63818449125
1217,120876.21770573678
1218,263590.2674942585
1219,244369.70253068543
1220,68210.95744934442
1221,93415.3611120416
1222,56095.18978018467
1223,83915.35751613496
1224,127415.9429695142
1225,98972.9569144634
1226,58135.93827643061
1227,177578.90746376323
1228,138611.97929652728
1229,87367.376519302
1230,173681.35764246757
1231,74304.11396853879
1232,101881.80285186536
1233,77976.97332522096
1234,96432.72947308398
1235,109007.94284802588
1236,177394.9851333602
1237,97251.45542595118
1238,55376.623948249464
1239,101914.16513981228
1240,62681.62787764009
1241,70310.38109296115
1242,109937.9098882324
1243,80329.58722899454
1244,320081.7729604449
1245,81994.15880644668
1246,86953.66899541262
1247,127430.47682743153
1248,167791.48332576867
1249,68723.21005027632
1250,172760.73841025616
1251,80415.7174861895
1252,93339.96331062846
1253,63542.17964686621
1254,119465.71790969101
1255,106718.55481820239
1256,150006.39941686808
1257,160327.73788021388
1258,145474.72103986764
1259,184384.24645834236
1260,230877.38400046912
1261,128489.34498984578
1262,115931.34032074203
1263,73399.11184481051
1264,117592.85052055954
1265,142956.2527536515
1266,138932.28146379942
1267,116204.23459137935
1268,147510.707858401
1269,84631.85118920996
1270,120274.30976729549
1271,54364.5786890721
1272,50382.6292095878
1273,250798.44801112352
1274,91566.0858949332
1275,77098.44794983653
1276,59370.610620713654
1277,190992.22419737553
1278,172252.5622318499
1279,35471.01191494326
1280,158332.2418058869
1281,171276.92075314606
1282,253218.27539767628
1283,239431.538480287
1284,63147.502976220705
1285,177270.33804367855
1286,219594.59096242228
1287,122377.87528360507
1288,178326.9011965614
1289,60279.971239278566
1290,67089.69275099317
1291,104815.03284850251
1292,153662.73177146123
1293,222601.0095600406
1294,65098.87747629694
1295,369540.367536453
1296,62768.376505005464
1297,74674.65955191277
1298,275457.85948863137
1299,100352.40527180178
1300,42584.481763298405
1301,94681.3765129991
1302,59003.93366023561
1303,129348.136923505
1304,60042.823126227115
1305,69759.52093646166
1306,74143.07891949703
1307,158216.19007631956
1308,72342.79992475692
1309,130447.10568254444
1310,244320.1439503406
1311,229246.74301211242
1312,71048.88035807709
1313,274437.77630390064
1314,31254.13562146198
1315,94475.30987735916
1316,99868.44055197024
1317,150607.19649778254
1318,124012.2975440334
1319,311262.77388349955
1320,148290.12182454954
1321,115204.64365041544
1322,163418.7654815585
1323,59208.10113101279
1324,80433.25026525026
1325,85639.3325645318
1326,54670.19168055439
1327,100125.67014020367
1328,60474.36704875613
1329,51792.18997983624
1330,120650.2466609134
1331,100878.73310554834
1332,112485.88023684749
1333,40801.845268316
1334,104663.30929385326
1335,73103.03973425183
1336,80203.24073266363
1337,152528.46691025636
1338,58694.402163458784
1339,116827.97466666828
1340,95507.83970247713
1341,69726.69368056951
1342,91368.28936497867
1343,103649.97958909142
1344,113248.81122283882
1345,43048.59092996183
1346,93148.39818447165
1347,117651.8342512148
1348,104698.00028873282
1349,125211.85490153363
1350,67863.3238485854
1351,92183.24520830155
1352,89846.76159050147
1353,68182.2164483218
1354,48745.00363520487
1355,42512.16983793891
1356,90368.19145441249
1357,101923.63049825313
1358,79081.7340670489
1359,82417.66289529743
1360,88779.98408595115
1361,67620.67339323214
1362,118792.1967299756
1363,103534.03156985494
1364,100730.54048891785
1365,134316.4182622969
