466,9364.858258319593
467,21909.02288216642
468,12069.570601261012
469,17320.776062115357
470,7186.254763352945
471,11720.167617354844
472,19445.357008312167
473,22739.800233342692
474,15904.073789200016
475,39159.36622256628
476,5749.95274278609
477,29685.24494227732
478,30146.02934293432
479,31515.08739759056
480,8961.226615872054
481,19035.375275046084
482,10236.987052534725
483,11093.836777744102
484,15149.49369326331
485,13396.097442462087
486,6014.505237274397
487,22055.740178635773
488,12834.937055034565
489,28117.56826088423
490,27439.250338118254
491,6430.634898737642
492,17832.675055271997
493,39706.61084370991
494,11858.794861238446
495,15930.86335236031
496,10387.666476629493
497,8037.083997975592
498,55268.70498093245
499,27258.521419554294
500,15762.604889031769
501,7740.847082540162
502,19770.084648564116
503,16055.61065620831
504,29537.72877458422
505,17154.53674509535
506,11390.826501614782
507,12558.08579011904
508,39362.752646348854
509,10030.968676691857
510,12563.743429171851
511,31527.085539979504
512,14327.733811559505
513,18556.15502378431
514,10681.801171463898
515,18396.40368959427
516,17079.12956298636
517,8764.104171150975
518,37938.51680087412
519,10139.719598665699
520,9662.670952277467
521,8685.94172956662
522,14598.666573649189
523,11097.032137260943
524,8755.27662533358
525,14877.47020583633
526,10570.139122409439
527,14234.182525378495
528,10453.516368826055
529,27414.143537911696
530,11655.82793335983
531,9835.824271783502
532,5768.603310802628
533,10528.00103152002
534,14685.05848198802
535,19207.78871435239
536,15678.538331460531
537,25521.36916875908
538,23887.341575871807
539,7952.497579047857
540,4915.707128090851
541,28512.583272789056
542,21744.140286554244
543,10894.433476791595
544,12423.023495385754
545,24180.63349076247
546,9598.48626246402
547,6395.612227956293
548,6395.865959239482
549,12119.68961637488
550,10444.89473037294
551,12268.022247528334
552,9921.37504154828
553,22594.73578185992
554,16686.47189653997
555,14528.372576682112
556,8916.589116648809
557,8604.199890761356
558,32870.80439814963
559,32452.881672184853
560,11419.225475796802
561,30412.443901926174
562,25029.144561090427
563,9139.60040987729
564,23437.453851696064
565,12628.588759296683
566,38709.20353662524
567,7009.461398095491
568,11923.988078862483
569,17440.732668571283
570,16367.621175503791
571,5835.7157259847045
572,9056.877516074073
573,20817.947649877016
574,14345.412052224736
575,12432.351722624886
576,25210.358050225823
577,35659.63834340965
578,16022.306837044498
579,11181.922091395647
580,7833.234321194467
581,29848.913070214017
582,10830.5193597125
583,16625.109503565553
584,7974.958593111785
585,14729.497032674684
586,7056.4705055816175
587,9757.99618221428
588,15299.006172737296
589,10366.403361100194
590,9461.94739754839
591,9815.071610318158
592,26516.649914122747
593,14457.943882036829
594,10745.771023494413
595,16882.583444161344
596,9897.196915997229
597,8135.987797740429
598,20911.827699824713
599,4986.370002708944
600,17169.094209633673
601,14489.073253084563
602,18651.701076185647
603,14576.116460531648
604,8550.015161048095
605,9267.740696559551
606,11590.380008305616
607,34335.58644334541
608,6660.991959617177
609,19531.05510481198
610,32361.640213209266
611,14436.652189661074
612,19629.964633667943
613,9481.22044716989
614,20077.7985599315
615,9296.158130827422
616,26395.223831043448
617,6689.719986462023
618,7588.580574242067
619,8348.61367051462
620,13860.540812812178
621,17730.857648028228
622,28525.650956700967
623,12579.202925772646
624,14106.830743327084
625,14410.572098730125
626,11739.756571709844
627,10441.05270820398
628,14141.610879223052
629,17264.99316985902
630,10938.084747787336
631,25925.582615015745
632,3764.3788251085984
633,17095.39275134589
634,3762.6385300620477
635,34966.91517816251
636,25006.425625300457
637,12715.730461501207
638,30488.50616514377
639,8978.28722453464
640,16204.312616586954
641,27815.235303182337
642,15957.454071596076
643,13217.603392777015
644,7679.212932001954
645,15503.997880837032
646,29736.975598453784
647,9535.90622713566
648,11837.413445577757
649,11521.738729396757
650,21477.432386616318
651,14472.994943725946
652,8881.712851358909
653,14973.835292962023
654,18281.158003023404
655,14559.826632955395
656,13701.48138599427
657,11035.625479342383
658,15588.887437663458
659,31218.31814843395
660,5910.989577443677
661,7909.418462864052
662,19290.27047503806
663,14798.590410970079
664,8319.831407366435
665,12173.831928563992
666,10373.96925676009
667,6661.022776438892
668,33004.60697594254
669,11067.048118532563
670,6395.16682872539
671,94634.11165746182
672,10731.42025393606
673,14630.952481423343
674,12311.09260306412
675,7318.766975708042
676,8431.660465110734
677,11774.305894754065
678,9008.32115610909
679,5000.683565711263
680,13519.241795675278
681,5986.194251461571
682,9777.291791667083
683,13046.01685756747
684,7542.794674154033
685,15074.961834102609
686,18242.739340683343
687,9243.347569067024
688,15965.185412300576
689,9506.211557025008
690,5618.810336777491
691,11519.493838569499
692,17221.35371134764
693,7563.374260795628
694,11519.499510058758
695,23669.451860254798
696,11401.82929165068
697,18367.379143094236
698,12351.981672614327
699,15596.749793695619
700,18466.717875868944
701,15321.967903466106
702,10393.915771104026
703,11091.045035293224
704,27528.62219857264
705,10794.655739316935
706,13498.634689348253
707,6209.931455082648
708,11969.616778790381
709,9503.322121182195
710,8934.85117082932
711,11172.616442937206
712,10911.148139464167
713,5077.026775861717
714,6496.161817376802
715,10084.559103568728
716,8352.261190362799
717,12854.535823108787
718,15075.151997289757
719,11323.382431461785
720,27735.524513057684
721,16823.816202910944
722,11179.700732229207
723,13393.230158776732
724,10013.96457866014
725,6265.14324740303
726,14815.19871728432
727,12638.371968190531
728,25234.191414295532
729,11591.541570221965
730,13896.720450686664
731,5529.303597678145
732,13229.69832124663
733,23743.61756992735
734,10793.31597042632
735,26615.971312456997
736,15955.871152560838
737,14884.675314223801
738,13299.566274146531
739,21697.44205774511
740,24529.894771740353
741,14270.329275169966
742,12446.914793849532
743,14687.250484197266
744,37980.338133179874
745,14729.329629987307
746,13608.33357691939
747,9846.523674858729
748,5733.150961656779
749,6476.377626610455
750,7111.2912727637395
751,32698.350054088733
752,9645.503273228102
753,23638.9939648458
754,10947.221396086788
755,22287.22922923434
756,19261.14686317392
757,15400.487037155108
758,6325.431471527304
759,10307.745043622384
760,20086.024576659693
761,9724.774404699776
762,6822.92507110075
763,22159.772450700715
764,12362.864569390067
765,30725.94901901143
766,18608.228084527087
767,15510.246548663508
768,7785.310297801241
769,10708.554811357535
770,7114.533776798963
771,5327.441220663179
772,19109.62622415337
773,17386.606019690636
774,6968.7215230075035
775,9408.03958194261
776,12065.058715125138
777,13852.74885209756
778,6716.1041607324005
779,19817.815388146133
780,20846.01474454768
781,13863.252014014763
782,11792.944188455132
783,12862.86121513898
784,25441.78644386017
785,29974.34106108627
786,10944.885392428725
787,13413.244504170681
788,15892.714353473235
789,6074.234283380043
790,8349.730672321595
791,21774.89454445993
792,9601.427471921845
793,11884.408430910269
794,12984.53433181993
795,21113.05862424348
796,15589.799849516836
797,11917.947440074915
798,17815.64740495737
799,9856.53643507091
800,12108.89959639567
801,11392.660504999249
802,10437.168011129927
803,14559.254005650007
804,51393.51127293096
805,5065.219059885352
806,14959.306582777106
807,10114.060209210658
808,18509.941731313113
809,12558.043483995843
810,5137.860652090606
811,34525.6281909329
812,5929.7737752200155
813,16619.186059679523
814,16142.938141943372
815,15980.3055074557
816,10606.717076104065
817,12075.506159060395
818,19495.652597937828
819,10441.126018420346
820,18925.422973485558
821,9226.439153366951
822,9914.169760241462
823,16681.50596526443
824,10974.854730142153
825,14741.638766750562
826,11470.997940669815
827,9826.184153397297
828,4838.955792823812
829,26878.758383570446
830,9447.972035325194
831,11554.2596823311
832,10337.371129172076
833,10823.618912630238
834,12502.539047490463
835,19426.601035273652
836,15865.746966565981
837,17334.900011333917
838,12303.552333933796
839,23030.939760291712
840,8721.68915855758
841,4821.023553005471
842,7750.378222159333
843,8182.151301186815
844,14878.81876405805
845,7787.478399465589
846,23066.14648641456
847,10722.826445285522
848,10072.686186746443
849,23832.531436533238
850,59887.08970457241
851,24886.54967594881
852,5385.617783666277
853,4651.479783333742
854,44367.86419573869
855,7470.5130933656965
856,7467.767891416139
857,4723.1957014324635
858,8254.201130184341
859,7468.0925104608905
860,4724.03304244051
861,19492.08947150948
862,16895.277680889467
863,11727.655801530836
864,12427.474305570147
865,7497.924044939686
866,11895.300456532295
867,8255.307898688065
868,11869.831232429311
869,12085.44891993019
870,10761.083368868678
871,20217.432550387828
872,14440.920528303617
873,15266.210715083125
874,11307.237862207956
875,8696.592632941427
876,13855.970411937758
877,20491.12664889015
878,9510.161359547605
879,18528.28278911144
880,33237.79317680303
881,6563.124443807107
882,9743.860395731594
883,23197.424290137664
884,26851.466591032295
885,8326.461034877422
886,12555.301413499088
887,9452.775005162446
888,18359.374128284002
889,11002.20310874884
890,10639.289329467883
891,16168.734289341175
892,12236.615494069494
893,4804.121944545217
894,5732.187646519198
895,11892.979154777064
896,6737.561091637063
897,10859.524274049676
898,10104.548724818402
899,9410.359919870876
900,11172.860459428142
901,4415.731259061957
902,14950.651672877868
903,9006.780674114565
904,22903.24186371183
905,11636.45980006686
906,9477.810212800094
907,10747.141535708208
908,13329.404846295854
909,8012.461039579635
910,9801.085371538924
911,10208.660591110947
912,6217.653000763556
913,4929.722890463967
914,9054.576182335433
915,9614.302128689877
916,5993.695849079853
917,10120.23044636889
918,13030.290157186148
919,23815.74667606769
920,7419.657862097075
921,17551.05976959501
922,6522.363538790893
923,9371.012885607599
924,18976.56203769033
925,15621.607750894413
926,17201.039893916124
927,13717.274723094786
928,10995.271753199251
929,19233.962655061227
930,14523.614659973495
931,11008.97549931477
932,13317.760674693014
933,33284.547671235174
934,7598.744944506192
935,15979.525610943096
936,11754.91694665514
937,10117.590633565225
938,12131.380069785819
939,25812.081057455885
940,21199.396694197312
941,11179.83730165984
942,15515.828703188328
943,9905.14916461486
944,8728.349482661819
945,25385.39352220705
946,5054.006808557742
947,5055.729604134303
948,12851.558213294305
949,5602.91195898283
950,23046.147147325457
951,5018.7461406325365
952,15734.088594696314
953,9887.251465646748
954,6808.826305314837
955,10991.280407054071
956,29691.945155059966
957,23807.17258739611
958,15704.053209185042
959,11141.19308320127
960,18943.09818936507
961,7132.740650053611
962,17969.546362163972
963,17585.35128729242
964,31557.719593180747
965,9196.827543265092
966,13784.987533722415
967,17775.636205108953
968,16799.930471972693
969,28722.007227779854
970,10845.440165296619
971,14747.299124390805
972,13697.868714609187
973,23103.818470644634
974,16635.15946305338
975,16316.454588869618
976,7516.854748928545
977,8700.294589103556
978,10323.850601438684
979,4938.567325232142
980,6897.487047444816
981,9580.099590333408
982,9258.533912121637
983,13059.426336755572
984,28384.470513180226
985,10390.82403729222
986,12053.868461989397
987,19410.51873239911
988,12151.575726576368
989,6703.0124474092245
990,10826.851249663028
991,10827.947369655516
992,14976.896393998446
993,11758.741644238522
994,9902.32748322795
995,9422.427646520773
996,14778.331869441396
997,10181.332105559091
998,9558.874155608028
999,7740.500570835789
1000,19757.693219751607
1001,11803.020970217327
1002,11775.608198562273
1003,12219.456757172316
1004,18017.79783953281
1005,13141.577728552234
1006,18940.235658782516
1007,12024.227549511897
1008,6713.076059066301
1009,20524.290416073072
1010,7351.68759794749
1011,9546.236412034406
1012,13696.333299640031
1013,17969.3910256596
1014,10051.10265386484
1015,8196.742899252968
1016,15691.225884513748
1017,131139.9131552269
1018,5693.176822297618
1019,17614.01112519398
1020,6790.330932785862
1021,7243.598322093638
1022,9249.004808424908
1023,8457.46766866918
1024,11604.62262412439
1025,15293.507579222085
1026,25800.204622200617
1027,7580.588023540226
1028,12004.825858927332
1029,8023.495866560466
1030,6627.300105809272
1031,12565.326630322224
1032,9707.140385666098
1033,10234.916936538357
1034,6099.552986123432
1035,12848.972595058658
1036,7996.71511324467
1037,47135.50674210688
1038,13007.131145926302
1039,5467.7397998998695
1040,6682.779169692675
1041,16302.486174739195
1042,12161.21728197235
1043,7998.3393141023425
1044,9181.03635321255
1045,26012.266070194586
1046,14980.26315259899
1047,11643.365990563425
1048,11167.629478928931
1049,9592.95240196069
1050,9824.107899669609
1051,20962.534756018962
1052,7492.916101957182
1053,13496.82663874522
1054,9655.999596451127
1055,10479.442199149697
1056,16906.29631441513
1057,5319.267521954157
1058,15405.492720576738
1059,13318.828761960367
1060,7942.378692057136
1061,9181.457452271645
1062,10836.337612341486
1063,18365.90675789238
1064,10407.748022497337
1065,14828.030564724757
1066,7732.486822124043
1067,7953.682424388287
1068,8499.433679059846
1069,13114.657762723027
1070,8773.448459756437
1071,11368.144148580799
1072,20690.412705517992
1073,8824.169795502847
1074,9475.228130722513
1075,9066.090768862687
1076,7607.327348505067
1077,19934.306564384242
1078,11959.275166032165
1079,6449.342984594232
1080,12476.382844535525
1081,8316.419291920589
1082,4921.050502343138
1083,11016.880853765811
1084,22887.403830801704
1085,8341.915062895363
1086,10532.170660911783
1087,8561.913520755286
1088,4324.242743744111
1089,6232.712444587958
1090,4667.449748535192
1091,19106.18093554932
1092,8668.214548254778
1093,8195.96279416358
1094,15158.337580596504
1095,7512.776476948695
1096,17564.022025333885
1097,10935.06071868334
1098,9939.711343208475
1099,6741.047193960834
1100,15072.846403949492
1101,8757.208538612163
1102,11936.154624263403
1103,11665.359653843307
1104,32268.360521716666
1105,7343.774896960105
1106,12810.751584797377
1107,20901.245159804945
1108,14561.438174180747
1109,34697.661819157234
1110,12758.232123501919
1111,11960.315684709576
1112,17257.803142536228
1113,9331.536693037546
1114,18605.178020807467
1115,8573.199762746797
1116,7973.174345144812
1117,16314.38350663019
1118,3010.1112486550146
1119,8439.718089254915
1120,7033.012822062099
1121,7266.391567698822
1122,6639.524105886246
1123,9879.97339424073
1124,7253.121495488427
1125,11987.885214332822
1126,11094.419287616312
1127,11761.549287352453
1128,17687.672967450402
1129,13793.343769603332
1130,10327.438036620199
1131,10617.569614857059
1132,12854.13519801744
1133,11450.409231716494
1134,12602.558946174928
1135,8686.984164384587
1136,15784.483130915803
1137,9456.936058516843
1138,5753.394659692761
1139,11596.759679420946
1140,13602.76716487073
1141,13621.18055427454
1142,26668.2548648408
1143,11440.584487910728
1144,7034.098720922902
1145,16646.64692794218
1146,5402.27834230946
1147,5816.706369079231
1148,6708.673681417848
1149,18525.05711772906
1150,9885.044576492552
1151,7147.339588997941
1152,8207.562739494122
1153,8191.89592501376
1154,22338.33790085473
1155,9719.747876829315
1156,11738.50950144903
1157,12716.006966420808
1158,14323.629675559789
1159,21613.251117281823
1160,13036.709920324694
1161,21325.216705684372
1162,8812.950553393788
1163,8222.910087933793
1164,8158.525013753322
1165,13390.978544035537
1166,9214.259880268153
1167,17512.43016133608
1168,12482.798601319266
1169,13050.732551095867
1170,16275.016933062556
1171,28722.443130579515
1172,8947.8053738744
1173,10394.07019641457
1174,5723.978751584415
1175,11378.191279567542
1176,15621.960326599692
1177,12305.464065642573
1178,7071.579165979174
1179,10268.688912148262
1180,14535.318861824122
1181,13482.727313754207
1182,11965.700418671746
1183,9627.614263556845
1184,13726.54875419748
1185,7811.70507904658
1186,5352.77520317131
1187,15848.045605257637
1188,28938.503948919224
1189,8058.680229278387
1190,18963.031531364577
1191,7358.2233981274585
1192,14209.153189364124
1193,17365.806463450695
1194,15875.182428158578
1195,7305.391884683006
1196,15328.533044373107
1197,9763.831537017166
1198,14231.423447431542
1199,5866.5721582226615
1200,6426.049326749848
1201,12960.814933290792
1202,7269.2244248954485
1203,4981.859180500663
1204,8879.794535475528
1205,5570.572616786326
1206,15204.28061894001
1207,13301.532724147019
1208,8436.12764774421
1209,18724.422134877528
1210,9493.033931996533
1211,7598.291703444542
1212,10089.997346636805
1213,16649.89242540072
1214,6320.351243085193
1215,6937.661704043796
1216,14011.486174053549
1217,12085.175652634376
1218,12617.06015836979
1219,11964.467645115117
1220,6807.010829742471
1221,9339.555509192734
1222,5605.41620343519
1223,8387.42245774477
1224,24617.17649405227
1225,9895.29581066555
1226,8783.183088971608
1227,9038.990643343486
1228,21541.587335054297
1229,15833.518686762818
1230,8794.904780944771
1231,7425.0310102371295
1232,10185.781800703598
1233,12628.67319528947
1234,9638.932319831634
1235,10899.017851779074
1236,17738.004424446197
1237,9721.9410944743
1238,8333.288660427901
1239,18561.97391287199
1240,9846.928826410705
1241,12508.012933688176
1242,10991.43125646209
1243,11418.521924542903
1244,74437.3236742428
1245,8199.000760582829
1246,8691.044924410418
1247,6884.329829810611
1248,9343.954685719145
1249,13389.506367046093
1250,17275.571842930054
1251,14212.912152250155
1252,9332.898958213385
1253,6351.87108930268
1254,7667.83976044806
1255,17225.46099149291
1256,14996.778090899415
1257,8039.148865667946
1258,10754.062722273564
1259,18435.172301388116
1260,12752.435513738483
1261,12847.02356956115
1262,11592.419469097813
1263,7337.984649956012
1264,11721.688858629765
1265,14293.169202417637
1266,8523.78299383532
1267,11616.886080240078
1268,8060.064935135547
1269,8459.649587190146
1270,24643.24908641378
1271,8534.595829881184
1272,12894.344674158547
1273,25078.16844704498
1274,17540.44730113264
1275,7707.192211634911
1276,13120.084817758663
1277,11074.695737626495
1278,8789.716412848025
1279,4743.637763951222
1280,8878.75011180156
1281,8844.79341898761
1282,12557.98989623021
1283,11364.254038607054
1284,6309.717477223687
1285,17724.189270461855
1286,10273.041525448376
1287,12236.404388474555
1288,17830.590828710534
1289,6022.486070894788
1290,10163.271100795115
1291,10480.740087371516
1292,8690.986122966797
1293,10923.950687270779
1294,10406.316049688285
1295,36953.1040307522
1296,6274.777042079537
1297,7464.650265393073
1298,47145.26450664248
1299,18044.04961382028
1300,5801.847622626799
1301,9464.187387230024
1302,8942.867339470897
1303,12931.61188454629
1304,9776.716117939244
1305,29893.816125495952
1306,7411.67333464304
1307,9208.834260909527
1308,14551.277176761492
1309,7305.703668009073
1310,24430.734063048985
1311,16285.554221915207
1312,4309.375401856718
1313,12095.790127704171
1314,4310.003448411686
1315,5317.518026942362
1316,17601.74280081467
1317,9037.010421569077
1318,12400.265638775218
1319,15490.943723053122
1320,14826.38402594414
1321,5927.902708843084
1322,16340.49130997518
1323,16376.464152480923
1324,8041.447639624149
1325,8580.358329295626
1326,5463.57937258928
1327,9942.760822721997
1328,10049.203403854222
1329,8107.4514256735465
1330,6618.936574108317
1331,10085.050093395657
1332,11246.012998576138
1333,4063.397028944717
1334,21348.1125849497
1335,7307.002937172392
1336,14762.123494011299
1337,15250.330881405669
1338,5865.3028495579165
1339,11680.633068664472
1340,5661.326955357392
1341,9379.840929941885
1342,13846.42096986023
1343,6206.692880675152
1344,6185.964754166451
1345,10469.44745420902
1346,9311.953927922103
1347,6659.097722226419
1348,10458.876614392746
1349,7110.429994886506
1350,11996.481899788396
1351,9215.094718388234
1352,8981.474964797304
1353,9922.41530240309
1354,8229.299097425093
1355,6471.708668387926
1356,9034.067976008278
1357,10194.849615187235
1358,7905.699152529562
1359,8239.252776204094
1360,8943.05460493212
