293,1482318.9780782596
294,2388860.87259551
295,1426493.3155831755
296,621625.7878336422
297,1867748.3788399862
298,759847.6931675522
299,1609111.6623528958
300,1011099.4883451333
301,933965.2551636292
302,1088240.2192646689
303,589823.4514452188
304,1166036.3881811413
305,1146687.77663057
306,680926.7644018072
307,794908.6206426072
308,4002894.103708847
309,758336.0739396284
310,1004279.5352349635
311,1402778.5050563593
312,1280530.0563329468
313,967981.2607782878
314,374545.7324742255
315,926293.4741787877
316,2221739.5765133416
317,860796.1652342661
318,1203961.2259353735
319,1245521.8415487572
320,460496.6684846329
321,1945955.7094416562
322,889550.70243812
323,798742.0698191948
324,1349157.2646761518
325,1134346.7182319593
326,927513.6917342225
327,1841861.4150125259
328,1520031.8669368853
329,2602429.3118723524
330,549052.3204293973
331,675748.6265478369
332,537193.6133023435
333,525420.9778075039
334,1477923.1433214815
335,1160672.0211908421
336,602581.3963445916
337,1260091.0353865456
338,1638435.5714083994
339,1083072.9546039312
340,478493.83797655726
341,632886.4735300585
342,1722802.5586056507
343,674790.6182254078
344,834318.0821355166
345,979220.6016301047
346,336565.0359767119
347,1421239.530728259
348,1192141.0100140742
349,1233056.5127862825
350,1543666.9532966001
351,874585.1809161189
352,5566731.889556263
353,1432985.694698346
354,1868054.9992801163
355,1934130.5944310687
356,1529693.2916285517
357,1028341.1813209681
358,946060.4695576858
359,1118061.8297373815
360,833486.3805338014
361,1815225.3790650093
362,976267.4756284143
363,5797360.0532720545
364,2319591.9667127253
365,1720054.6225411291
366,2783543.155810103
367,1208801.7688308829
368,773023.3017766806
369,1063746.995906211
370,590308.28399994
371,1342345.8832955533
372,735076.7076369768
373,871702.7115829871
374,262934.4923100023
375,1052709.7335198347
376,998829.2405542193
377,1411355.773393259
378,6026268.213523384
379,1763382.343407507
380,599010.9677087042
381,1031572.7371027742
382,267279.768329658
383,715022.2991771938
384,1012886.6060954004
385,898399.3821180773
386,2032529.6279410352
387,1694446.1168112438
388,863433.6334430035
389,1015052.9552294711
390,1757972.1800379788
391,500288.47951798333
392,817570.9074151434
393,964653.0101777667
394,1304038.5909365136
395,1578060.4375005723
396,1709698.8811116093
397,706016.8940547551
398,646051.2537350846
399,1208960.6140011076
400,2813424.5390341096
401,345613.1800461016
402,511089.9131593502
403,1172522.9884154773
404,631733.9260474311
405,889722.7840561306
406,1978284.3351938743
407,1264899.7137869499
408,617211.6133105918
409,1348452.171073152
410,1278787.899209925
411,1835067.685344404
412,1845434.5576026468
413,973870.2713772003
414,1541438.5838897082
415,1841193.5626743822
416,2495170.456551784
417,712925.596474637
418,948263.021360141
419,996787.2755855075
420,1201866.0950630212
421,4202297.546596181
422,897513.798288007
423,3670811.0196003453
424,1381193.1209505436
425,3103422.616902934
426,973855.7689441736
427,1453906.9841193391
428,1239927.7194528957
429,2754251.374985219
430,1599494.6550802938
431,555151.5972088969
432,761426.8370783292
433,1185626.388539684
434,1441806.9522425937
435,428352.31672167813
436,1449276.8598875045
437,1589745.28301737
438,505642.4872479702
439,5976387.966623981
440,1265080.1890409016
441,518160.64390586794
442,1262382.668266653
443,617746.9573756603
444,1862951.9195136833
445,2105087.938471499
446,1259254.7266303329
447,2281411.417435265
448,1791876.1485556276
449,839667.652197548
450,1545037.5030581914
451,743996.5891479286
452,1074568.8852514287
453,1250289.8101466745
454,983054.5244282797
455,2098202.080838731
456,1758162.5346245195
457,1691212.6418158072
458,1318769.301254767
459,1482072.5053528994
460,3806392.5763570126
461,672965.5572378226
462,1164114.2702727884
463,379829.76555525756
464,1162857.2084049997
465,2236436.1108899917
466,969024.577167527
467,2111237.1252864953
468,992195.1722007785
469,920042.8912294906
470,518184.12397952745
471,803428.9538279278
472,978506.7655891115
473,1138204.2847795403
474,728046.8493167323
475,1679928.9978168197
476,355899.92193142796
477,3091384.9239050886
478,1491432.387636154
479,1450461.1556345746
480,569836.7353200943
481,1191430.3207916345
482,934404.9478996706
483,878890.248590398
484,1349684.8114096276
485,1072126.2793397845
486,412613.020457922
487,980971.0712369194
488,1018667.8914882414
489,1306477.8119792354
490,2660418.679558079
491,566221.517291056
492,1532264.646497947
493,4864111.934480203
494,921206.2632669361
495,1237777.3556254234
496,937740.1565539668
497,620070.1562989218
498,6645534.982337562
499,1334703.153216585
500,793043.8549691681
501,673263.3898727074
502,1749337.153972833
503,1374997.9266608541
504,2645839.7774528195
505,1109619.9079555655
506,766670.2293523753
507,1099194.967851925
508,2256483.4064669125
509,993260.9374828006
510,1028754.1168981118
511,1632286.4766307722
512,1354058.6104187272
513,2007807.5807787378
514,1183194.686349799
515,793353.3826035877
516,1506468.3022362415
517,637646.6536630732
518,2060205.7471562051
519,867188.3490126161
520,965137.2810375381
521,683007.5667166109
522,1500272.4067700235
523,785805.3684381945
524,531633.4324945931
525,617870.9936122095
526,423301.8940312823
527,1264751.4111930546
528,753256.7369761022
529,1543109.4278362843
530,1134488.4001022822
531,778979.6204573414
532,382908.6369939286
533,940136.5940735817
534,687073.2471306932
535,1433398.8644613896
536,1198416.8778621126
537,3424323.44424715
538,1017417.521780938
539,585006.445312331
540,303002.3216731188
541,1519719.9256621061
542,1039164.873817994
543,970633.8548685536
544,1104999.4486108297
545,1106255.3939255327
546,410788.6789031974
547,508675.43236492586
548,508566.2468216716
549,523300.8994386989
550,852160.1165239895
551,1227209.9814576185
552,865801.0283654226
553,966786.0312641832
554,1495394.9372267786
555,1219336.5253566331
556,824317.5469158478
557,801756.8948979045
558,4963347.520285226
559,1614272.480674283
560,892159.4544305492
561,2006738.8769048215
562,1167701.5515642064
563,920364.9155363273
564,2363296.1163204117
565,963441.7251083155
566,3133755.563516856
567,451505.87883959356
568,1147283.9073336425
569,804906.4458951636
570,1556648.038755509
571,372634.02096715086
572,620169.4871994785
573,1843879.177036283
574,1180843.8959937096
575,957879.8420262004
576,1284231.727225118
577,1811059.5066304053
578,746427.5118993917
579,851328.3072928716
580,596926.347323486
581,596978.5383527537
582,479580.0064057186
583,1900448.5967693306
584,600189.437458605
585,1164577.7186466814
586,436074.10134572344
587,732636.4054403391
588,1177358.0902781454
589,661027.6243743629
590,392850.197159781
591,873086.2045761722
592,1226683.0104401452
593,1107217.7647554036
594,831175.3297766745
595,1647762.4128339046
596,733749.1810001924
597,580274.9607188834
598,1175909.76764278
599,313513.9351229239
600,1604899.9155382456
601,1264409.157512629
602,1859938.9849042522
603,1090646.8234585507
604,666902.3566615141
605,1021651.7357895791
606,963315.0490019182
607,1642470.683380084
608,496454.29460920027
609,1343397.2579943393
610,1561213.283737127
611,1227660.5408985498
612,910659.1969601872
613,639098.4984850556
614,946261.0132733469
615,960222.4585016051
616,1144824.402142346
617,539390.2205323959
618,347788.213567985
619,633826.4172069374
620,1427459.0067508742
621,811983.1424494103
622,1758539.006241241
623,1254677.7881429393
624,1174574.533269378
625,1154329.104708646
626,999352.4248567568
627,847800.578914712
628,1332623.4147713403
629,2034829.7330279148
630,752698.5945269183
631,1338760.604228926
632,215134.5112914816
633,1867476.4743000378
634,214638.02221176116
635,1451994.2084684176
636,2572059.9620332257
637,1175811.664486471
638,1454920.2959499955
639,781099.3197628951
640,1295854.2094085473
641,1415914.1661175904
642,1281007.915763353
643,1144741.1988289254
644,546651.7188686021
645,1223108.6183856565
646,1564677.5404225667
647,956203.2975399434
648,960146.8509847308
649,978118.0517746605
650,2359726.1746748327
651,1190322.7786556378
652,786831.7222006957
653,678005.4983212305
654,1463818.0575016928
655,1390662.5276286523
656,1081704.2228836305
657,1291576.72017268
658,1262831.371857038
659,1680759.0742636072
660,229734.7744653998
661,803643.859446212
662,1906567.9679521886
663,1305687.9198880633
664,339369.7109063276
665,1033019.9556958242
666,1063279.187643002
667,458380.65307274443
668,3666325.9088693163
669,976189.0550269529
670,412461.31498441007
671,12342409.879553828
672,839874.2061428265
673,1112540.4178509288
674,1065153.965644084
675,293590.3131921127
676,668663.8348758837
677,457753.3979279171
678,811352.5011976439
679,302671.39345884527
680,1177527.0334147676
681,432393.29727343
682,908888.4941606423
683,1183464.473858461
684,287920.58212165
685,703201.0263253758
686,1691520.4984529493
687,691002.5050676265
688,1343260.6209457722
689,831843.9489076072
690,338261.74617565464
691,1000081.3209899599
692,850763.8759956422
693,689041.4719202674
694,1063701.8572745202
695,1140022.6546812234
696,1154698.6961163566
697,822356.7858393467
698,879893.5812820061
699,1551037.3185023558
700,1676524.2091081932
701,1395418.5611561025
702,966096.2035272715
703,927258.7388590628
704,3477906.8460530634
705,976684.5262304379
706,1245183.9562726223
707,404227.038733582
708,1030095.6902325798
709,773340.1264556133
710,879125.6372048936
711,1602205.1091400408
712,1202762.0842810965
713,295614.59946266544
714,248695.7059674719
715,826373.4446466265
716,649109.4206768025
717,1088959.0748261274
718,1678368.137752597
719,958790.7873575627
720,2657763.7954950267
721,1225402.646002939
722,960838.190422535
723,626268.1708968908
724,419986.5996269353
725,420009.6783211391
726,1294757.9210240832
727,1141619.0328987124
728,1457780.6964058722
729,959720.3333236862
730,1212271.7047271144
731,317038.0852840232
732,1248135.7308583048
733,2009006.0783859205
734,552797.6484811592
735,1258401.8469353588
736,835773.3910627587
737,1173191.9104439917
738,1213330.028245314
739,2164408.20097447
740,1444974.6991849206
741,1293926.9071644153
742,1054332.414138486
743,1417147.9917203295
744,2307518.2962364517
745,1314585.6915589385
746,1219910.6974833738
747,826357.5250138777
748,400305.8083667073
749,313624.80890273285
750,642223.7046465634
751,1689719.840560318
752,908634.3761900889
753,1014381.1264355839
754,1015440.8740840615
755,1148023.9188731737
756,1353008.689073451
757,1491066.5703678948
758,432974.0896498725
759,874689.7877142846
760,2189448.2060843217
761,898798.8903965869
762,651391.7361322758
763,1266660.6002279706
764,1170862.6039846889
765,3239039.077802778
766,1778826.4962065755
767,1385856.9541551466
768,687822.7926680017
769,799670.1512872078
770,431867.81535509764
771,492916.52271051356
772,1904246.836099782
773,1654627.105676211
774,499189.0798460158
775,435847.6804035763
776,903897.2107051366
777,648979.4936027683
778,478206.0805124693
779,1894558.6059344483
780,898430.2843833205
781,1180823.1690121423
782,1156225.3042795856
783,698552.6803378847
784,1920030.3900963445
785,4148037.8501358666
786,991629.462312876
787,1463099.261300337
788,1479132.8838561778
789,449218.6565510039
790,630538.3326982886
791,981829.2103212622
792,926170.6676395648
793,523535.186660081
794,1345700.6878035618
795,1654505.5265865477
796,1261554.2772303005
797,1065707.3363910413
798,878716.4672304962
799,1098983.1413389463
800,1085292.672971612
801,1070781.4229788522
802,780851.2409269412
803,710540.7868960549
804,6022801.690741365
805,382889.6712037557
806,1589860.8309567445
807,897616.0536543592
808,1845684.8696039524
809,1164947.2661223498
810,433249.7274035374
811,3240314.179592505
812,387501.96432152204
813,1652729.7023572433
814,1605449.8921496416
815,1677806.3147190758
816,1148624.1129529462
817,1108191.1734568353
818,2206473.2356537613
819,521415.3316567866
820,1741772.1964647833
821,720092.9828617786
822,950781.5643272831
823,2078396.9940000605
824,1060445.435213068
825,1465580.565123727
826,946506.3997533293
827,901010.9970199561
828,341011.6237601143
829,1426826.4655961876
830,910138.1877207006
831,1060871.1631853224
832,935207.3033181257
833,997339.3023379729
834,1078658.794979686
835,1076077.9924024371
836,713866.657876396
837,819933.9387958642
838,1134340.4359656963
839,1040137.4738065707
840,363591.77607953676
841,350467.24929492176
842,576686.291347803
843,639551.0670841867
844,646913.4955492185
845,557419.9956159117
846,1353464.133075796
847,923043.2244302644
848,1027342.5758918491
849,2296516.644776971
850,4392233.942562685
851,1162713.8144375496
852,460178.42899552674
853,379893.0977033423
854,2659740.30308421
855,339458.05219743354
856,339467.8358454738
857,339425.8534371187
858,773703.8950315141
859,339462.49772295123
860,339499.15335767705
861,1885994.853966005
862,887244.7835337573
863,1152887.0661717572
864,532184.7417102589
865,341364.1983978839
866,1114143.046968724
867,636274.6960471902
868,852204.727854612
869,1312465.5175174044
870,1030552.524230191
871,1337447.7192275554
872,1327880.4788178364
873,1427587.9555735816
874,923871.7017475845
875,374498.0685137488
876,1174134.162751938
877,1141212.6622852832
878,923248.9230029924
879,1938735.1572380941
880,1685004.6822713302
881,586673.8800617144
882,800597.5243608357
883,3858010.1233429923
884,1514592.2135499646
885,579282.2623097285
886,951609.543399724
887,806408.2250475193
888,2428594.2264817115
889,859842.2806421798
890,746330.9876249516
891,1710886.392091022
892,980887.7571096744
893,291194.94071117893
894,362434.13262755674
895,968951.5961211212
896,258186.03895163495
897,1268972.138535311
898,987999.5403531193
899,753222.1357095578
900,1022284.2953019284
901,326768.9713543892
902,790050.0580480823
903,702163.6008320099
904,1002199.915345609
905,970934.0257823875
906,929051.3689331712
907,927474.83684432
908,1174946.410043343
909,662663.3891507678
910,838508.3085021389
911,835557.7434572605
912,466754.4520557903
913,332755.10196089064
914,427052.61801635573
915,841307.1947588585
916,397827.1335344256
917,910478.8112303751
918,1412116.0991157538
919,1214433.1921530254
920,554007.4115375732
921,1908260.8761895853
922,546030.1035731644
923,750761.2534196135
924,869050.3622765725
925,1146535.4673712207
926,2114404.3084288766
927,1161632.925136481
928,1060320.559610926
929,1143067.4058426742
930,1305890.9125199006
931,1095363.049111259
932,1231747.002451215
933,1793854.6236735508
934,645695.8839691428
935,1491291.0929963866
936,1066498.8486176888
937,964924.855487453
938,1391417.643628245
939,1141120.2284393564
940,1169383.6185217786
941,1261708.881022444
942,1159325.4232219174
943,839684.3043433498
944,699218.0133305448
945,1658776.4431113617
946,351116.1462609158
947,351130.7214350534
948,663444.5173239529
949,392120.5062957702
950,1710797.9374512304
951,363166.62124822935
952,1523983.4005668852
953,880397.6833439677
954,420029.3168173608
955,477070.12001261243
956,1530068.6596245435
957,1120836.1616730143
958,1789545.9154997622
959,1105304.9018805935
960,1385709.1090888828
961,518263.6980183472
962,1780282.68715498
963,941547.1535227324
964,1702755.1987927335
965,815855.657246497
966,1441042.44065224
967,2247589.6836085916
968,770834.1441153347
969,4881660.428998664
970,1014015.3793786836
971,1264355.5183220308
972,1248736.6028834647
973,1124392.249198616
974,1371478.4567729905
975,1295400.1670851638
976,611209.0665179866
977,931741.7937069745
978,847904.7893428269
979,419138.51607913396
980,513596.8403513855
981,898808.8499453708
982,848332.8387980647
983,994037.1601552651
984,3686210.5399227333
985,972393.3828691754
986,1164579.3555722064
987,1974601.301495133
988,1006768.5984710949
989,511979.04953150696
990,486828.3088510027
991,486746.65452178265
992,754356.5848054858
993,1170630.6852674386
994,743668.9635401771
995,736253.7284567759
996,1275294.1356073953
997,877915.5454857013
998,716963.2681923955
999,646643.0801026418
1000,1094887.1519896013
1001,1158522.8034214536
1002,979512.375917508
1003,1110989.016619292
1004,1678482.902187705
1005,1103090.7877401386
1006,2292158.426095122
1007,961262.2812653033
1008,495285.6123737727
1009,897212.816721357
1010,662445.1209351716
1011,873419.1612490196
1012,1046335.506320636
1013,793784.2759387866
1014,815819.5664623907
1015,682489.4987235749
1016,1857263.47000731
1017,21363945.828741852
1018,461216.7442776124
1019,916202.7712422279
1020,551369.9853018634
1021,530861.6905146793
1022,915555.0495159576
1023,657116.7783947411
1024,1093647.3516998051
1025,1556649.2539031557
1026,1195766.0516289123
1027,560089.4088051624
1028,1027694.9449819182
1029,838281.1348741292
1030,477902.7308520448
1031,960284.0374070697
1032,739088.4439366233
1033,893353.483274976
1034,558547.8024552361
1035,1471511.343209192
1036,607875.6558514052
1037,2445834.302627346
1038,1276852.01624017
1039,398650.0171645767
1040,513411.6196817474
1041,859364.0411111612
1042,1117036.1189480878
1043,991804.1170314443
1044,882327.8772165261
1045,1817593.7662431612
1046,1316165.256606035
1047,1091710.3610315716
1048,1245283.895359308
1049,959248.1529794822
1050,874506.9052466718
1051,1979060.4500800679
1052,733468.105800872
1053,733378.0057838392
1054,986810.9986282467
1055,954939.7301242116
1056,1650850.3056005603
1057,346985.8246058562
1058,1239556.138690208
1059,892442.5863855878
1060,817882.165648276
1061,771878.8950656794
1062,1087783.0581949311
1063,1636053.9755231836
1064,933157.7753104328
1065,1280441.3189596003
1066,769686.0744245469
1067,667224.5647991574
1068,912410.9593277564
1069,1148525.0448674047
1070,915069.174124193
1071,934203.8137875795
1072,1021265.3819126801
1073,816838.3755113469
1074,1026043.8738104257
1075,829085.56208909
1076,676151.4408303988
1077,2329751.10527288
1078,1068346.0002342786
1079,549525.0633054142
1080,607059.40072727
1081,667297.5063281322
1082,300285.7769516406
1083,1269990.3112313717
1084,1221562.836510117
1085,759681.6608983248
1086,514345.6211792021
1087,760725.4444887912
1088,292117.3090508725
1089,493000.5310926358
1090,357749.7611305442
1091,1964551.5491074168
1092,876143.3146002945
1093,652228.8797460932
1094,1279119.0387175595
1095,617875.8616533866
1096,907997.5960217676
1097,908320.7502843176
1098,989899.8663710027
1099,596677.9632441567
1100,1317830.188611588
1101,777119.5842363467
1102,571723.9903594502
1103,1019600.9569054078
1104,6513041.803877162
1105,705730.1602324246
1106,1113658.0606256877
1107,1084585.1100145567
1108,1378809.0592439198
1109,1875583.8431928072
1110,561074.0503836249
1111,986190.367928872
1112,2177250.472843685
1113,1021013.3760369006
1114,822706.5523118831
1115,688774.0975567156
1116,845029.746204119
1117,775815.5083453608
1118,183054.25838435662
1119,762287.9651215925
1120,502677.9800604606
1121,678543.1258748269
1122,625721.1029373356
1123,712170.1147641977
1124,519805.71129232197
1125,1140040.2942758538
1126,835458.0450392212
1127,1174109.6603262643
1128,846948.0241256491
1129,1149522.0721595774
1130,925365.3145867552
1131,557312.5606094474
1132,816250.7870512074
1133,1108086.082024674
1134,526153.8382892767
1135,1065097.7624103297
1136,1667446.3449300027
1137,767687.9100731993
1138,392246.23346685246
1139,1007888.7655787151
1140,661138.5042397035
1141,1400171.6016529002
1142,1448245.099704572
1143,586886.1931686783
1144,587021.6600589147
1145,1667977.3857375323
1146,346020.6361156197
1147,622375.9929595136
1148,577981.6862210785
1149,1841115.2067602773
1150,880085.6028113817
1151,530598.5964771884
1152,570258.4446331803
1153,633707.6694784552
1154,1998629.2452711042
1155,918429.492214499
1156,1046269.7434014729
1157,1201363.5071897178
1158,1024302.0218339815
1159,3409382.2215495156
1160,1322703.1592337438
1161,1162362.611201427
1162,711104.5286969659
1163,737304.740383924
1164,726702.8355060836
1165,594228.9941683353
1166,759991.8755520104
1167,781672.4401673287
1168,1419379.6569061065
1169,550103.9498478229
1170,840983.6065564792
1171,3548078.8889494566
1172,929814.6920471396
1173,967019.9145399474
1174,391005.2707186827
1175,1123552.387672421
1176,742954.5185465061
1177,1280975.0917128464
1178,254384.89684794465
1179,840055.0201570804
1180,1303010.756986023
1181,1150889.6667511764
1182,1626011.9871915444
1183,823853.9806280856
1184,1387593.811332397
1185,688007.3108885688
1186,445515.8103529117
1187,1424633.909360323
1188,1468111.4151054819
1189,596813.2357863974
1190,1025777.8592756394
1191,598073.5134436754
1192,1417175.3206540444
1193,779345.2400707195
1194,1945637.8446951779
1195,596797.5846800763
1196,1334653.619263881
1197,988132.812092995
1198,1120656.7054020986
1199,573663.4194956209
1200,493447.51273085066
1201,1175409.0074851187
1202,617414.8906716125
1203,378644.9340314636
1204,817112.5232352199
1205,456738.3530277837
1206,1573468.6595831993
1207,1389846.9623248074
1208,764074.007838082
1209,1904306.1095907004
1210,780132.1775019437
1211,596523.1613501523
1212,423972.57069587044
1213,858711.3556719187
1214,556982.708555444
1215,576687.2012070459
1216,1421336.6270578047
1217,1134717.5089419826
1218,1369313.4245070915
1219,1173742.8069867003
1220,471349.20627640566
1221,821094.6299228494
1222,443062.19653381023
1223,749403.8036779454
1224,1258938.8710682767
1225,672722.5679447375
1226,721722.4690939301
1227,927134.2115836882
1228,3359162.6829198822
1229,846181.0338669058
1230,954569.6348690127
1231,666425.4368340541
1232,882043.7326422823
1233,1097253.7682497194
1234,977816.0906147759
1235,886861.65023832
1236,1684983.3485096716
1237,439678.47105684254
1238,632406.7050729053
1239,906250.2536984251
1240,818897.1426942575
1241,610485.0350747181
1242,1066172.1891349084
1243,1024040.5435623971
1244,7790325.987721428
1245,552437.3583626449
1246,666331.1065816152
1247,606511.9437582893
1248,858064.561822443
1249,664757.1487922797
1250,1551021.6037785835
1251,673392.3743569076
1252,1019534.3403842866
1253,465215.55608820176
1254,541747.9840536285
1255,1497631.8641810892
1256,1899584.3006363306
1257,848740.5342057209
1258,844454.4090201032
1259,1911125.628821141
1260,1262989.7987819668
1261,1388011.4868760214
1262,1108634.16805183
1263,735733.5373771549
1264,1564268.921233341
1265,1305013.1184770549
1266,869470.5195911917
1267,554979.5938202934
1268,765143.8887151002
1269,366105.2802195228
1270,1262964.0473406035
1271,844201.1303684993
1272,650473.5530858946
1273,2124708.924981851
1274,843234.2823298115
1275,722874.3136747843
1276,565580.8015420048
1277,911508.4948639104
1278,895613.3760877391
1279,276111.44468032557
1280,878424.6693102194
1281,874703.4249707264
1282,1347976.3485376933
1283,1240731.2278746353
1284,463377.30116065906
1285,1747837.7784054717
1286,1047602.2500875917
1287,1416381.0392127058
1288,2117145.5006127763
1289,226624.08494708186
1290,817692.9132502362
1291,915085.0110706178
1292,779914.9834431213
1293,1320517.8769246773
1294,782088.0069403125
1295,5490918.790963564
1296,456927.035762894
1297,684235.4395190156
1298,4955737.240893265
1299,949193.72365066
1300,450626.1407222446
1301,810252.1220705656
1302,915385.4445171691
1303,1436438.3204656148
1304,906898.4305973862
1305,1552382.114331055
1306,564243.8835449505
1307,809076.3776920231
1308,621878.027845299
1309,580058.0750609534
1310,1365997.8237292347
1311,1395078.87183533
1312,335693.37177099637
1313,1868357.4617482207
1314,329105.26745449647
1315,464961.58143513615
1316,892388.001122127
1317,834032.8722563237
1318,1150069.2995257766
1319,1670706.7580173113
1320,1836174.8100317365
1321,641612.3125649772
1322,1917284.1465998958
1323,889510.1207888259
1324,691313.6618245146
1325,762905.8295750881
