305,226134.6787646501
306,133001.48738779608
307,155776.7933068617
308,797379.3605604304
309,148461.86823091249
310,197691.93584659012
311,277341.25569882395
312,252910.7965361206
313,190412.05030129233
314,71737.71157699387
315,182134.80867982167
316,441210.926802529
317,169005.9366524992
318,237616.98177456262
319,245941.40598682844
320,88937.9750807923
321,386070.59615552414
322,174805.6567668761
323,156581.98903482765
324,266687.85529870156
325,223713.90184536812
326,182366.7549430051
327,365187.142284182
328,300867.5219208469
329,517323.24714168627
330,106699.38593654905
331,131995.20405248873
332,104293.23608353367
333,101918.39824861482
334,292462.68259140395
335,228994.71710904592
336,117374.06887140512
337,248919.8775644566
338,324554.17652175645
339,213484.52788648792
340,92559.52581352703
341,123440.39344524342
342,341338.18220944545
343,131813.2107200249
344,163737.8067032278
345,192722.2285942728
346,64180.49286591777
347,281139.00059529115
348,235285.23479017324
349,243497.84535740956
350,305613.8057408146
351,171806.22583866984
352,1110130.5354276625
353,283491.7829609974
354,370461.6453983546
355,383676.93261738203
356,302807.85979788454
357,202551.16047758964
358,186095.7593233757
359,220513.01027194998
360,163607.7573475035
361,359969.845711899
362,192110.89112449964
363,1156377.4807130322
364,460780.00614131906
365,340903.31296197855
366,553605.1936803078
367,238627.63051555684
368,151432.91631798033
369,209628.33146249992
370,114946.6620498102
371,265419.02427942207
372,143909.32997571517
373,171249.3258291476
374,49482.23425950992
375,207456.79108131144
376,196705.76745496423
377,279248.0955978236
378,1202114.3902255099
379,349584.8279579752
380,116687.79392594763
381,203237.49461128452
382,50360.908448085356
383,139949.58096262187
384,199506.22987443884
385,176604.81268282962
386,403368.0033184079
387,335776.29651138687
388,169596.81921833172
389,199946.67938633673
390,348542.36083041737
391,96975.69383860573
392,160436.34951895912
393,189858.84577234383
394,257721.37439119624
395,312522.7570297797
396,338799.3323416099
397,138193.55411624603
398,126111.79773888862
399,238715.65704090177
400,559590.2413182382
401,66050.06899467374
402,99124.675915432
403,231439.8914632592
404,123246.57510289733
405,174864.71364295104
406,392609.826599592
407,249911.83901955048
408,120363.16932400025
409,266638.8746233239
410,252721.75667245348
411,363983.67512063764
412,366049.68342313886
413,191679.94089793615
414,305262.1910441561
415,365170.87340061105
416,496011.5227390479
417,139490.49672799042
418,186571.11470939737
419,196248.3713218462
420,237276.69451471698
421,837397.9978944514
422,176455.66813946373
423,731100.9518760178
424,273186.39651170163
425,617634.7827819337
426,191741.49523220985
427,287690.79797482153
428,244923.9452804344
429,547788.4717696847
430,316839.5402611172
431,107987.83501535941
432,149253.29065235157
433,234067.19147107934
434,285320.9086717505
435,82640.4204862961
436,286796.2870446142
437,314867.2328664912
438,98073.77672716894
439,1192202.0245002653
440,250014.98042882537
441,100582.40151767503
442,249462.36191074344
443,120530.27796651924
444,369464.24695299694
445,417966.18572209263
446,248820.02467191528
447,453301.1842766776
448,355366.76395962626
449,164895.85886168465
450,305982.62821679615
451,145752.87567624447
452,211837.53703928454
453,247074.79569969102
454,193587.27526270313
455,416657.3040309029
456,348611.4512558059
457,335192.7913910617
458,260753.43964497227
459,293356.99774045276
460,758333.9072478375
461,131556.35762453644
462,229811.70606235857
463,72963.04855908264
464,229568.65332982838
465,444278.69378506497
466,190792.33300053608
467,419247.1961174132
468,195382.911485435
469,181002.9682065436
470,100582.09799489906
471,157668.8608366747
472,192697.65601410833
473,224666.30941561348
474,142599.38446006837
475,332981.5444716551
476,68167.36907363209
477,615276.9633557339
478,295247.55127492023
479,287082.78693135927
480,110966.2107606715
481,235283.3685328225
482,183838.91753911582
483,172814.54813895884
484,266949.20098807634
485,211427.36975680088
486,79529.55831408742
487,193183.64209992858
488,200722.95518362412
489,258325.20206664325
490,529099.3493515756
491,110246.03929138425
492,303501.0112637376
493,969840.5592909338
494,181248.972309009
495,244574.42295085554
496,184561.64126143244
497,121024.96484874975
498,1326157.4090991453
499,263961.3768313556
500,155647.66997825407
501,131635.5447503705
502,346896.5515721166
503,272041.7447706609
504,526188.5626984071
505,218934.3368226051
506,150332.25244491085
507,216824.15363275594
508,448278.80358212744
509,195709.69571678183
510,202792.4019394781
511,323441.3898169964
512,267895.07915422635
513,398551.35991194507
514,233701.32515255958
515,155699.03186340744
516,298349.3664281758
517,124567.54802000371
518,409179.8509502443
519,170467.46865372855
520,190042.20707698702
521,133645.10925535054
522,297046.0378907834
523,154182.21816774982
524,103359.7563296716
525,120574.29805853075
526,81678.64437228
527,249974.80664433684
528,147636.30186264787
529,305733.5465932787
530,223964.17764594473
531,152839.2999364603
532,73616.10406461824
533,185058.26785583058
534,134470.9028441694
535,283677.33904097474
536,236699.24220455784
537,681975.3708541114
538,200482.35678084203
539,114037.58276200132
540,57648.125359858284
541,300925.5192272593
542,204840.2538441729
543,191196.6146732759
544,218040.49084169127
545,218316.02911425324
546,79223.65812742017
547,98772.93482611146
548,98751.03700166076
549,101680.31902156115
550,167475.5446312699
551,242537.07425835304
552,170203.63805747667
553,190396.34314820683
554,296161.68991728907
555,240903.3112872935
556,162066.03765417123
557,157417.33368668647
558,989716.6322837083
559,319910.9317840272
560,175455.95300291508
561,398366.76048760925
562,230598.04262396792
563,181140.15679724456
564,469655.5620493758
565,189768.72087183292
566,623793.1158296071
567,87353.48381770411
568,226513.93702409675
569,158049.01152148325
570,308429.1992067725
571,71607.2089057216
572,121092.01900586105
573,365839.8952576138
574,233233.34998961037
575,188630.89280705625
576,253909.7847920436
577,359299.91931203485
578,146370.9624977881
579,167339.56474582624
580,116437.66233082855
581,116448.48059044032
582,92966.7646705083
583,377223.739680502
584,117125.7694250884
585,229944.47514985167
586,84247.40035834417
587,143593.12669718591
588,232562.42507820122
589,129288.79226842296
590,75661.09707832492
591,171683.13731695036
592,242416.2085172222
593,218547.03384024533
594,163283.2979045436
595,326628.474557044
596,143849.6790853741
597,113158.87884451271
598,232289.03178043803
599,59772.2408335305
600,318072.40687259776
601,249935.9452401059
602,369046.579898339
603,215220.75670964463
604,130454.71307764712
605,201443.76087340468
606,189745.7673798934
607,325588.96851295774
608,96371.39177663293
609,265787.74226985336
610,309303.7962191003
611,242646.15960454312
612,179189.07557983726
613,124885.21106109547
614,186356.21237786135
615,189155.8762259533
616,226031.65243249154
617,104972.14831094447
618,66659.29767610226
619,123884.38531354695
620,282611.13688963815
621,159499.08193081408
622,348804.20314478077
623,248041.66971937846
624,232011.20353409307
625,227967.74749943975
626,196941.1633661632
627,166682.22807600326
628,263604.69433109765
629,404094.193403631
630,147655.24019283132
631,264870.9097553737
632,40132.85904327806
633,370606.14218252053
634,40034.182223767435
635,287486.5763620788
636,511523.4811191802
637,232207.94465348753
638,288091.677909674
639,153301.3965638366
640,256273.83977942247
641,280342.0481406764
642,253319.8637183308
643,226025.71862814768
644,106452.53265854332
645,241711.51868561166
646,310034.9007203976
647,188396.42379416368
648,189173.9466806346
649,192712.8263144597
650,469063.38671687676
651,235181.53383717083
652,154503.09700534583
653,132745.31493217484
654,289918.37934281415
655,275271.095741432
656,213459.95185675164
657,255431.1116984756
658,249744.44937395386
659,333303.41122535255
660,43071.73885690235
661,157806.83561707486
662,378438.1209430121
663,258269.285832427
664,65017.34467459738
665,203779.63193610182
666,209731.7292111662
667,88780.44378741909
668,730411.2648330124
669,192380.7397598136
670,79625.41110910679
671,2465891.0222959304
672,165091.2018891719
673,219627.76768420317
674,210172.9033289281
675,55861.36529906918
676,130863.05712574304
677,88698.47026532821
678,159376.65771040178
679,57659.60025872813
680,232684.1133981829
681,83621.31006714085
682,178886.1083916165
683,233786.9766803428
684,54709.6133571746
685,137704.85546177125
686,335459.83753790974
687,135345.1610722838
688,265804.3489406902
689,163503.16230633674
690,64787.03352762574
691,197159.11044496196
692,167305.92109319643
693,134882.86129541142
694,209884.8060563226
695,225143.02169280575
696,228103.53683630025
697,161617.63908717345
698,173102.60803915843
699,307378.8732010104
700,332493.50782055233
701,276234.31265971786
702,190375.76610617572
703,182603.66694548546
704,692666.7278682195
705,192461.7226385995
706,246236.29795788665
707,77979.9673186643
708,203161.820263559
709,151847.43368242966
710,172962.731817568
711,317657.5460014469
712,237819.23691749165
713,56254.973239622705
714,46902.04926141961
715,162447.5403283589
716,126996.33318509231
717,214934.1750967984
718,332894.5068425427
719,188953.22661891056
720,528731.9730889646
721,242239.30144830042
722,189379.26413758786
723,122433.28286854815
724,81170.45166337956
725,81175.05704134976
726,256108.9382437768
727,225481.3836695591
728,288715.03621640813
729,189138.23093909345
730,239597.62565423263
731,60522.92417577494
732,246820.94376315543
733,398948.0479928836
734,107724.64647957275
735,248882.46061749762
736,164357.0760552666
737,231805.00099732075
738,239840.0106474943
739,430066.57504536805
740,286171.5837129396
741,255970.45856846258
742,208034.3027143099
743,280622.94736296
744,458657.0380929806
745,260129.23850292416
746,241137.90854070743
747,162437.86362087322
748,77237.9265864848
749,59911.94465911097
750,125556.57387006292
751,335121.4384384856
752,178891.72792189152
753,200056.27955815633
754,200290.30752352567
755,226825.22865434637
756,267806.29248567007
757,295364.23154500034
758,83775.46052955158
759,172112.50182645256
760,435060.7309437298
761,176947.1472743565
762,127447.96121922242
763,250519.61620941773
764,231383.2573374413
765,644990.0982928367
766,352908.77709340386
767,274323.46444185503
768,134761.4209587058
769,157078.18400689246
770,83558.10736221538
771,95766.003138487
772,378080.25238739
773,328063.56734631566
774,97032.34271260917
775,84377.7352264111
776,177988.82060974755
777,126977.3813534526
778,92847.26458494342
779,376096.8006379036
780,176906.47837767284
781,233391.92484772255
782,228481.06196266125
783,136843.05799706845
784,381150.1915491787
785,826809.9740103217
786,195559.888215616
787,289841.06991773174
788,293010.63538256485
789,87054.71724414895
790,123288.03676978835
791,193591.2106318787
792,182452.14672902625
793,101915.78415115064
794,266398.27066428534
795,328126.99219314253
796,249543.83038934472
797,210372.8123177124
798,172953.53000554407
799,216985.285428767
800,214365.37579887587
801,211341.3065883916
802,153366.39841621864
803,139330.37212218723
804,1201756.2460148744
805,73770.60443623562
806,315226.1090792363
807,176775.82158670877
808,366355.8629056236
809,230225.01161670798
810,83864.80608476813
811,645285.9490318876
812,74714.89374154824
813,327799.54802921973
814,318328.50416388246
815,332796.8600452867
816,226994.83786821854
817,218864.64147676577
818,438550.4769913047
819,101598.40042137934
820,345572.2089636459
821,141221.16099807713
822,187389.82260565116
823,412924.42488928686
824,209333.21803267644
825,290352.30195081094
826,186556.56863322074
827,177474.44974324672
828,65429.36924177626
829,282574.1639248234
830,179251.95013152098
831,209384.052602391
832,184305.87070765332
833,196679.68340592162
834,212965.1397967573
835,212458.87577399384
836,139971.26233286475
837,161234.90225602943
838,224157.2774592048
839,205283.6500741535
840,69950.8130436993
841,67324.26051912588
842,112611.97211292424
843,125139.33076409556
844,126592.61707525914
845,108720.57189199972
846,267940.6490417806
847,181865.57504628712
848,202746.7269167013
849,456563.32728564925
850,875581.1711913287
851,229812.61618464504
852,89303.44999292333
853,73161.72562959959
854,529190.2484282588
855,65143.99686731241
856,65146.026039612916
857,65138.63789367446
858,152016.6921603791
859,65145.046943074056
860,65152.23673356898
861,374441.703050372
862,174660.7039046956
863,227841.37148520973
864,103680.82808101468
865,65526.73799202961
866,220088.7811863625
867,124520.12568972731
868,167674.2145356898
869,259716.58398768667
870,203394.7712960883
871,264703.8619001384
872,262835.80711534596
873,282761.9243080867
874,182043.91771060514
875,72116.38372954392
876,232117.62906154688
877,225470.7294637124
878,181910.7071739675
879,385048.0866251182
880,334269.1726316585
881,114560.29552382953
882,157388.2442866314
883,768869.2692339234
884,300188.44451754494
885,113115.43488792423
886,187594.8815943828
887,158541.68835579912
888,483113.5325715693
889,169224.32366830567
890,146527.69548381414
891,339505.04647685756
892,193452.97381749738
893,55494.79923441798
894,69761.46935868736
895,191012.2400486382
896,48906.03294723619
897,251046.92258958367
898,194873.3790740228
899,147902.33100886998
900,201773.69649131835
901,62644.831408329264
902,155292.50272061722
903,137689.0342169317
904,197723.42922284087
905,191441.05633345075
906,183060.5795634489
907,182759.51299377292
908,232256.30419886496
909,129789.01372033915
910,164969.6170716486
911,164419.3869080095
912,90646.36321889001
913,63836.71930470901
914,82663.86518371024
915,165518.2563560755
916,76841.51015007678
917,179330.02662229782
918,279678.89817048574
919,240200.22220029257
920,108092.56794618379
921,378901.74317891913
922,106470.03332194901
923,147425.54552933708
924,171086.35873604985
925,226590.62955638068
926,420158.4402985135
927,229687.408782303
928,209315.65723856114
929,225932.2669191598
930,258421.53675927754
931,216360.38595359086
932,243622.11146306363
933,356086.9889836282
934,126455.86172948997
935,295518.03359636763
936,210578.07270152387
937,190268.38607843255
938,275606.6172344517
939,225534.68403288687
940,231188.2271322481
941,249651.0798718658
942,229169.9640219427
943,165253.8109089688
944,137128.11199774055
945,329005.67647705105
946,67515.95730761974
947,67518.99445522885
948,129998.81566991803
949,75713.88163940613
950,339486.6766711073
951,69928.21433672291
952,302196.1363566433
953,173367.89330213307
954,81304.31811660662
955,92654.33100617088
956,303266.88685379847
957,221483.34752458727
958,355142.9457687539
959,218287.65917354188
960,274404.14801292133
961,100912.24513671074
962,353357.64159783267
963,185670.45497789996
964,337836.8819061497
965,160506.6717668703
966,285487.24934569426
967,446824.9187128253
968,151449.42253975332
969,973688.3852372975
970,200103.07036635285
971,250245.37843204336
972,247085.84518207968
973,222138.47359069114
974,271567.73285040364
975,256386.47895486405
976,119541.68101770993
977,183577.63361246878
978,166903.8919752534
979,81135.20738811932
980,100010.83794224515
981,177082.44612496317
982,166992.96932317514
983,196097.53953213134
984,734568.734351024
985,191762.47533717734
986,230301.7809098076
987,392283.61850490014
988,198639.1369058563
989,99628.80376143141
990,94709.44762713922
991,94693.14682853207
992,148260.84116675722
993,231422.50764238182
994,146016.6595282953
995,144575.91238454165
996,252404.28501074907
997,172901.23761515442
998,140679.03252630413
999,126659.61336850174
1000,216343.77272557985
1001,228967.48919685217
1002,193214.70554210528
1003,219535.5668074745
1004,333016.9874299823
1005,217991.3979947152
1006,455789.48970588227
1007,189608.6200266858
1008,96359.42835398247
1009,176780.76112192473
1010,129845.95364603214
1011,172035.62678879796
1012,206618.46277649712
1013,156080.1831391178
1014,160438.87481308111
1015,133866.09967579594
1016,368811.7057508241
1017,4269999.403194046
1018,89561.79384430754
1019,180645.28656243006
1020,107636.30407577284
1021,103537.59289132737
1022,180443.90021500867
1023,128755.31801655603
1024,216092.19769205997
1025,308656.33597353485
1026,236494.18737479293
1027,109357.33676339706
1028,202853.81392528766
1029,164976.3622318072
1030,92900.14714051355
1031,189367.80210099265
1032,145140.99264009888
1033,175995.1788113921
1034,109032.24951693827
1035,291656.15122284356
1036,118890.183334839
1037,486542.40294166206
1038,252809.1440131153
1039,77078.00174884242
1040,100032.15075219056
1041,169218.000384953
1042,220755.31997839583
1043,195722.21875899026
1044,173827.55275335716
1045,360840.8019764798
1046,260594.0644742808
1047,215712.2578644268
1048,246373.6118667685
1049,189209.97792123666
1050,172239.85643069842
1051,393178.9847327479
1052,143995.58842433256
1053,143977.82010884688
1054,194731.01259905114
1055,188379.2239316021
1056,327540.26627537626
1057,66698.33877687415
1058,245234.01806609266
1059,175830.106092888
1060,160991.94928358743
1061,151736.53752240236
1062,214937.296202284
1063,324574.7943701806
1064,183974.89602680935
1065,253427.0905328562
1066,151309.26810481946
1067,130801.18788926883
1068,179755.5355849791
1069,227096.87419983
1070,180405.31950030779
1071,184198.08060517738
1072,201591.44889630453
1073,160746.8677515216
1074,202580.82783390052
1075,163230.41202092267
1076,132608.72545987752
1077,463378.28941470373
1078,211118.53168946714
1079,107240.35173514995
1080,118710.21116121902
1081,130818.56457197678
1082,57382.620662561545
1083,251350.97948983187
1084,241642.92171283334
1085,149260.9413351536
1086,100237.42109601456
1087,149479.09941296076
1088,55801.94531663862
1089,95997.5501976093
1090,68880.80795849941
1091,390277.55738020263
1092,172583.13309614157
1093,127827.16053588476
1094,253238.32726472506
1095,120906.14598544444
1096,178997.25911958254
1097,179010.8690096572
1098,195234.62527857692
1099,116706.44878143008
1100,260968.80236660354
1101,152815.19783909942
1102,111689.00566841848
1103,201307.6166083772
1104,1299973.217762068
1105,138529.61624962647
1106,220090.82257547256
1107,214268.98115667477
1108,273142.56486557995
1109,372572.4250501895
1110,109584.73649513794
1111,194586.17720924364
1112,432899.1497998995
1113,201589.8793089622
1114,161841.11469153367
1115,135112.9225680195
1116,166437.2248464611
1117,152524.78007051913
1118,33994.03175479546
1119,149837.76494611707
1120,97917.21874799182
1121,133114.40817825135
1122,122546.84234234839
1123,139801.4688709302
1124,101333.72522135815
1125,225415.31149947862
1126,164480.7506233853
1127,232222.17946740187
1128,166767.00652943627
1129,227299.0811159059
1130,182418.88683944446
1131,108825.25388122835
1132,160608.96216180007
1133,218983.9899208874
1134,102606.51062581937
1135,210415.6914395797
1136,330928.5667399773
1137,150969.47337129727
1138,75833.92877481753
1139,198963.97850063618
1140,129656.88660007225
1141,277407.0890810648
1142,287017.53735360276
1143,114763.30114356404
1144,114790.42465110059
1145,330977.4534255641
1146,66595.50037098686
1147,121883.00472546052
1148,112978.51263634075
1149,365597.163148412
1150,173415.92791968543
1151,103509.7960535253
1152,111449.11452851925
1153,124135.01129258174
1154,397130.4259662458
1155,181055.23065660187
1156,206593.2966055083
1157,237598.20433556914
1158,202269.81370820687
1159,679257.3494089912
1160,261889.60058632714
1161,229843.27116645215
1162,139579.20565277917
1163,144874.06836131302
1164,142727.44995872176
1165,116254.10099368493
1166,149387.93930184084
1167,153759.23406355086
1168,281275.6256060204
1169,107396.29160528703
1170,165598.98347910825
1171,706896.7172189817
1172,183334.32889877452
1173,190872.2511159263
1174,75587.82112407591
1175,222140.58812237845
1176,146012.39287378505
1177,253686.95036031725
1178,48266.528296059776
1179,165424.20962236595
1180,257976.87186776818
1181,227557.3495745566
1182,322688.4826105388
1183,162148.46805229317
1184,274918.7696730704
1185,135055.3807195693
1186,86521.14498897006
1187,282289.7049978168
1188,291059.483633763
1189,116759.13393058284
1190,202548.00230316308
1191,117028.81813211512
1192,280836.2248412166
1193,153314.66384769362
1194,386573.27432754845
1195,116752.60819279627
1196,264357.2999058962
1197,195054.96688752522
1198,221518.35816760192
1199,112176.43575719814
1200,96073.63611508167
1201,232468.9396045382
1202,120918.27538066545
1203,73119.07127830372
1204,160865.96983770718
1205,88758.5031942047
1206,312127.9330264431
1207,275423.36085243593
1208,150223.4697733669
1209,378297.2963738418
1210,153448.63870999447
1211,116725.8904737973
1212,82207.75613939147
1213,169151.86373582378
1214,108791.76082821286
1215,112739.79206086652
1216,281730.19170735683
1217,224360.475438618
1218,271277.6648472842
1219,232200.0960998144
1220,91636.54860258305
1221,161657.5657096285
1222,86022.0886656247
1223,147293.88365963066
1224,249183.47095654413
1225,131935.6589165288
1226,141765.03403624566
1227,182926.0457358031
1228,669199.1412620019
1229,166662.01704630477
1230,188394.05707167494
1231,130716.63683082865
1232,173851.77452814305
1233,216915.0106070168
1234,193028.5936996209
1235,174759.91239531196
1236,334424.2798679552
1237,85361.78701105811
1238,123925.29916223626
1239,178686.3476555138
1240,161202.37845145367
1241,119526.91200707725
1242,210658.3125542551
1243,202240.28705097374
1244,1555526.6682261908
1245,107919.41494857636
1246,130648.72443030564
1247,118735.49202100687
1248,169028.7863822363
1249,130285.87596821658
1250,307696.8644109607
1251,132201.2796992908
1252,201355.42734726024
1253,90493.22436863944
1254,105772.4526161529
1255,296909.88821829995
1256,377342.5868568429
1257,167261.91499811388
1258,166310.95967272177
1259,379633.60163039365
1260,250061.80461761006
1261,275108.0653902196
1262,219149.4452380761
1263,144583.3948377212
1264,310319.3313688813
1265,258432.12841051933
1266,171403.2182677315
1267,108406.77796358653
1268,150473.22330009728
1269,70597.18296407082
1270,249999.3076580951
1271,166312.4342993226
1272,127513.62619327387
1273,422387.0364133613
1274,166109.0549778103
1275,142051.7584131242
1276,110551.70846734432
1277,179727.70407249904
1278,176562.40397861213
1279,52666.113173446356
1280,173098.12459049246
1281,172412.76869774522
1282,267053.12635186606
1283,245610.22774716542
1284,90083.40126537718
1285,347000.6961290953
1286,206969.07357056986
1287,280725.22343584173
1288,420821.023807163
1289,42700.11038257518
1290,161014.2700215535
1291,180477.9808143634
1292,153445.37784097815
1293,261551.71269607096
1294,153853.5203584587
1295,1095513.955854494
1296,88845.25102300459
1297,134235.6887266093
1298,988627.0218110591
1299,187329.87389240914
1300,87488.86708348981
1301,159475.72817825587
1302,180587.50422774744
1303,284775.199455156
1304,178885.6686316136
1305,308033.1120066819
1306,110272.21609750376
1307,159286.10329454995
1308,121831.57205560626
1309,113450.24802336947
1310,270661.2193455867
1311,276490.8780700513
1312,64590.82079714534
1313,371214.99122033094
1314,63283.585973035995
1315,90463.79466752132
1316,175952.38532925566
1317,164269.4534047908
1318,227447.0351735003
1319,331659.0222811613
1320,364682.30085282156
1321,125780.03679987646
1322,380939.6522436638
1323,175399.4776527997
1324,135731.37052201614
1325,150104.688676473
1326,71456.64333979538
1327,173203.45250582442
1328,83426.98090850757
1329,114584.44364897364
1330,112455.08807887671
1331,162811.2324993908
1332,210008.2963548003
1333,54926.972742645725
1334,217033.6752626191
1335,152538.3088693188
1336,238117.2327064216
1337,132565.90206293945
1338,82825.99374649799
1339,211736.30388590088
1340,79083.71485278007
1341,131997.35161242384
1342,278081.38981726824
1343,91724.74940408621
1344,98904.17037952854
1345,88905.4465481268
1346,175157.67898423216
1347,99019.78986110268
1348,196620.66936883904
1349,115597.84989008048
1350,146087.98601628008
1351,131251.63159729238
1352,141081.09730731143
1353,185770.2912523049
1354,65574.41612282548
1355,106380.49704132593
1356,152952.15871961112
1357,228899.02501264977
1358,131042.19253039436
1359,161918.830022737
1360,140545.52146158105
1361,218630.8488539132
1362,102333.98693438515
1363,219202.9122714353
1364,102952.20931421868
1365,127987.17676591215
